max schd: 0.534012, max dp: 0.002628, max job: 267
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job15237,6715816000,6716012833,548747,351914,1.56029,0.447825,1.56029,0.460606,0.641305,1,1,1,1,1,9,0,1,1.55932,0,0,0,0,0,GPT2_SMALL,1,256,13365,351696,1
Job15238,6716416000,6716630905,479030,264125,1.81368,0.535708,1.81368,0.55753,0.551375,1,1,1,1,1,9,0,1,1.81365,0,0,0,0,0,BERTLARGE,1,128,9945,264120,1
Job15239,6717016000,6717161188,315154,169966,1.85455,0.708593,1.85455,0.840949,0.539311,1,1,1,1,1,9,0,1,1.85422,0,0,0,0,0,VGG19,1,32,4405,169936,1
Job15240,6717460000,6717485020,196860,171840,1.1456,0.621069,1.11234,0.999445,0.872905,1,1,1,1,2,8.79303,0,1,1.1456,0,0,0,0,0,GNMT,2,32,4765,171840,0.5
Job15241,6717616000,6717651695,387609,351914,1.10211,0.31667,1.10211,0.325718,0.90791,1,1,1,1,1,8.82678,0,1,1.10143,0,0,0,0,0,GPT2_SMALL,1,256,13372,351696,1
Job15242,6717724000,6717724000,351914,351914,1.00062,0.287237,1.00062,0.295436,1,1,1,1,1,1,8.99036,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13373,351696,1
Job15243,6718007000,6718075914,532596,463682,1.14928,0.349382,1.14928,0.367462,0.870607,1,1,1,1,1,8.70475,0,1,1.14862,0,0,0,0,0,ResNeXt,1,32,13992,463416,1
Job15244,6718217000,6718365144,306433,158289,1.93661,0.791571,1.93661,0.981779,0.516553,1,1,1,1,1,9,0,1,1.93591,0,0,0,0,0,ResNeXt,1,32,3432,158232,1
Job15245,6720016000,6720109386,263352,169966,1.54971,0.600556,1.54971,0.714632,0.645395,1,1,1,1,1,8,0,1,1.54944,0,0,0,0,0,VGG19,1,32,4406,169936,1
Job15246,6720616000,6720660204,256170,211966,1.20867,0.422127,1.20867,0.472764,0.827443,1,1,1,1,1,8,0,1,1.20854,0,0,0,0,0,ResNet50,1,128,5954,211944,1
Job15247,6721217000,6721327852,322818,211966,1.52313,0.531952,1.52313,0.595763,0.656611,1,1,1,1,1,8,0,1,1.52297,0,0,0,0,0,ResNet50,1,128,5987,211944,1
Job15248,6721817000,6721878670,219959,158289,1.3901,0.575933,1.3901,0.71667,0.71963,1,1,1,1,1,8,0,1,1.3896,0,0,0,0,0,ResNeXt,1,32,3425,158232,1
Job15249,6722417000,6722429488,276613,264125,1.0473,0.314376,1.0473,0.327399,0.954854,1,1,1,1,1,8,0,1,1.04728,0,0,0,0,0,BERTLARGE,1,128,9922,264120,1
Job15250,6723009000,6723097136,1916728,1828592,1.04835,0.290837,1.04835,0.293734,0.954017,1,1,1,1,1,8.20964,0,1,1.0482,0,0,0,0,0,ResNet50,1,128,14779,1828328,1
Job15251,6723016000,6723097136,293102,211966,1.38292,0.475784,1.38292,0.531907,0.723182,1,1,1,1,1,9,0,1,1.38278,0,0,0,0,0,ResNet50,1,128,5974,211944,1
Job15252,6724817000,6724866208,313333,264125,1.18633,0.354109,1.18633,0.368693,0.842953,1,1,1,1,1,8.347,0,1,1.18631,0,0,0,0,0,BERTLARGE,1,128,9923,264120,1
Job15253,6725416000,6725476546,272512,211966,1.28577,0.449055,1.28577,0.502923,0.777823,1,1,1,1,1,8,0,1,1.28564,0,0,0,0,0,ResNet50,1,128,5983,211944,1
Job15254,6725773000,6725910534,434638,297104,1.46366,0.483645,1.46366,0.527684,0.683567,1,1,1,1,1,8.37649,0,1,1.46292,0,0,0,0,0,ResNeXt,1,32,11531,296952,1
Job15255,6726044000,6726176692,602556,469864,1.28273,0.388535,1.28273,0.406901,0.779785,1,1,1,1,1,8.27157,0,1,1.28241,0,0,0,0,0,VGG19,1,32,14001,469744,1
Job15256,6727816000,6727908254,304220,211966,1.43538,0.501305,1.43538,0.561441,0.696752,1,1,1,1,1,8,0,1,1.43523,0,0,0,0,0,ResNet50,1,128,6036,211944,1
Job15257,6728417000,6728459072,393986,351914,1.12025,0.326823,1.12025,0.336308,0.893214,1,1,1,1,1,8,0,1,1.11955,0,0,0,0,0,GPT2_SMALL,1,256,13559,351696,1
Job15258,6729617000,6729692368,212012,136644,1.55179,0.671613,1.55179,0.862974,0.644511,1,1,1,1,1,8,0,1,1.55156,0,0,0,0,0,VGG19,1,32,1449,136624,1
Job15259,6732016000,6732112466,254755,158289,1.61001,0.667041,1.61001,0.830043,0.621338,1,1,1,1,1,8,0,1,1.60943,0,0,0,0,0,ResNeXt,1,32,3421,158232,1
Job15260,6733217000,6733247434,382348,351914,1.08715,0.317169,1.08715,0.326374,0.920402,1,1,1,1,1,8,0,1,1.08648,0,0,0,0,0,GPT2_SMALL,1,256,13563,351696,1
Job15261,6735199000,6735298540,239712,140172,1.71057,0.691291,1.71057,0.850767,0.584752,1,1,1,1,2,8,0,1,1.71013,0,0,0,0,0,ResNet50,2,64,1859,140136,0.5
Job15262,6736216000,6736307522,303488,211966,1.43193,0.500099,1.43193,0.56009,0.698433,1,1,1,1,1,8,0,1,1.43178,0,0,0,0,0,ResNet50,1,128,5841,211944,1
Job15263,6738057000,6738070531,42538158,42524627,0.990574,0.237188,1.001,0.237287,1.01022,1,1,1,1,1,14.652,0,1,1.00032,0,0,0,0,0,ResNeXt,1,32,15967,42495576,1
Job15264,6738057000,6738070531,24335781,24322250,0.997579,0.240013,1.00058,0.240095,1.00245,1,1,1,1,1,14.6034,0,1,1.00056,0,0,0,0,0,BERTLARGE,1,128,15855,24321720,1
Job15265,6738058000,6738143470,53870534,53785064,0.971253,0.234122,1.00189,0.234193,1.02995,1,1,1,1,1,15.3514,0,1,1.00159,0,0,0,0,0,VGG19,1,32,16019,53768944,1
Job15266,6738060000,6738143470,46850828,46767358,0.976652,0.235472,1.00247,0.235512,1.02463,1,1,1,1,1,15.0952,0,1,1.00178,0,0,0,0,0,GPT2_SMALL,1,256,15991,46735312,1
Job15267,6738061000,6738108761,36078393,36030632,0.999503,0.238902,1.00152,0.239092,1.0007,1,1,1,1,1,14.476,0,1,1.00133,0,0,0,0,0,GNMT,1,64,15943,36023488,1
Job15268,6738061000,6738108761,29907629,29859868,0.999458,0.238966,1.0019,0.239099,1.00085,1,1,1,1,1,14.69,0,1,1.0016,0,0,0,0,0,VGG19,1,32,15911,29850928,1
Job15269,6738063000,6738108761,14210967,14165206,1.00353,0.247145,1.00353,0.247446,0.99678,1,1,1,1,1,14.2027,0,1,1.00323,0,0,0,0,0,VGG19,1,32,15627,14160976,1
Job15270,6741016000,6741171973,367939,211966,1.73602,0.548227,1.73602,0.607016,0.57609,1,1,1,1,1,15,0,1,1.73584,0,0,0,0,0,ResNet50,1,128,6333,211944,1
Job15271,6741430000,6741650097,2122807,1902710,1.116,0.278304,1.116,0.280882,0.896318,1,1,1,1,1,15,0,1,1.11568,0,0,0,0,0,VGG19,1,32,14795,1902160,1
Job15272,6744030000,6744045985,119687,103702,0.964036,0.613578,0.929536,0.99686,1.48533,0.5,0,1,1,2,15,0,1,1.15414,0,0,0,0,0,ResNeXt,2,16,384,103672,0.5
Job15273,6751217000,6751300901,269953,186052,1.45155,0.506691,1.45155,0.589705,0.689201,1,1,1,1,1,15,0,1,1.45095,0,0,0,0,0,ResNeXt,1,32,4976,185976,1
Job15274,6752417000,6752478089,691349,630260,1.09759,0.293275,1.09759,0.302913,0.911638,1,1,1,1,1,14.2808,0,1,1.09693,0,0,0,0,0,ResNeXt,1,32,14196,629880,1
Job15275,6752941000,6752959405,107756,89351,1.07241,0.792779,1.05308,1.76876,1.47376,0.5,0,1,1,2,15.2483,0,1,1.20599,0,0,0,0,0,ResNeXt,2,16,175,89336,0.5
Job15276,6753022000,6753048756,147976821,109475270,0.713061,0.457403,0.521823,0.457502,1.45554,0.619645,0.376665,125,1.88682,2.87764,14.9496,52,125,1.35169,0,358,358,0,0,VGG19,4,8,16071,75926704,0.258
Job15277,6757080000,6757084069,13127679,13123610,0.995453,0.231924,1.00099,0.232232,1.00528,1,1,1,1,1,15.3489,0,1,1.00031,0,0,0,0,0,ResNeXt,1,32,15578,13114680,1
Job15278,6757176000,6757188679,35318926,35306247,0.95439,0.229136,1.00104,0.229248,1.04861,1,1,1,1,1,15.9911,0,1,1.00036,0,0,0,0,0,ResNeXt,1,32,15938,35282136,1
Job15279,6759016000,6759028255,364169,351914,0.980129,0.252234,0.980129,0.258317,1.02674,1,1,1,1,1,17,0,1,1.03482,0,0,0,0,0,GPT2_SMALL,1,256,13631,351696,1
Job15280,6759616000,6759621193,269318,264125,0.967239,0.256074,0.967239,0.264889,1.04201,1,1,1,1,1,17,0,1,1.01966,0,0,0,0,0,BERTLARGE,1,128,9996,264120,1
Job15281,6760216000,6760216387,215894,215507,0.974884,0.397063,0.974884,0.509511,1.0606,1,1,1,1,1,17,0,1,1.0018,0,0,0,0,0,GNMT,1,64,7557,215488,1
Job15282,6760816000,6760830014,225980,211966,1.02194,0.315146,1.02194,0.346561,0.99661,1,1,1,1,1,17,0,1,1.06611,0,0,0,0,0,ResNet50,1,128,5409,211944,1
Job15283,6761873000,6761888876,166406,150530,0.59329,0.299917,0.59329,0.32011,1.92226,0.5,0,1,1,2,17,0,1,1.10547,0,0,0,0,0,BERTLARGE,2,64,2058,150520,0.5
Job15284,6763216000,6763224201,360115,351914,1.02394,0.252904,1.02394,0.25909,0.977227,1,1,1,1,1,16,0,1,1.0233,0,0,0,0,0,GPT2_SMALL,1,256,13602,351696,1
Job15285,6770725000,6770726235,104937,103702,0.877393,0.528256,0.838316,0.848675,1.53725,0.5,0,1,1,2,14,0,1,1.01191,0,0,0,0,0,ResNeXt,2,16,389,103672,0.5
Job15286,6771615000,6771627469,364383,351914,1.03607,0.263243,1.03607,0.269872,0.965781,1,1,1,1,1,14,0,1,1.03543,0,0,0,0,0,GPT2_SMALL,1,256,13603,351696,1
Job15287,6776049000,6776051736,15389111,15386375,0.897959,0.223116,0.898483,0.223229,1.11392,1,1,1,1,1,17.8155,0,1,1.00018,0,0,0,0,0,BERTLARGE,1,128,15703,15386040,1
Job15288,6776415000,6776433226,282351,264125,1.06903,0.279899,1.06903,0.28996,0.935449,1,1,1,1,1,14,0,1,1.06901,0,0,0,0,0,BERTLARGE,1,128,9962,264120,1
Job15289,6776766000,6776775069,56408819,56399750,0.825514,0.216926,0.809781,0.216955,1.21152,1,1,1,1,1,19.7644,0,1,1.00016,0,0,0,0,0,BERTLARGE,1,128,16033,56398520,1
Job15290,6776766000,6776775069,54249682,54240613,0.828181,0.217317,0.811948,0.217383,1.20858,1,1,1,1,1,19.7276,0,1,1.00017,0,0,0,0,0,ResNeXt,1,32,16023,54203544,1
Job15291,6776855000,6776871181,81950640,74651962,0.946337,0.242714,0.935212,0.242739,1.06526,1,1,17,1,1,18.9333,16,17,1.09777,0,0,0,0,0,GPT2_SMALL,1,256,16069,74057168,1
Job15292,6776931000,6776933474,106176,103702,0.777031,0.519456,0.776841,0.820536,2.09985,1,1,1,1,2,17.2089,0,1,1.02386,0,0,0,0,0,ResNeXt,2,16,383,103672,0.5
Job15293,6777015000,6777037176,158820,136644,1.12366,0.43298,1.12344,0.535095,0.92129,1,1,1,1,1,17.1396,0,1,1.16229,0,0,0,0,0,VGG19,1,32,1452,136624,1
Job15294,6777615000,6777617697,139341,136644,0.989722,0.381084,0.989722,0.471313,1.04193,1,1,1,1,1,17,0,1,1.01974,0,0,0,0,0,VGG19,1,32,1456,136624,1
Job15295,6778562000,6778569519,76730436,72781264,0.902283,0.233264,0.888015,0.233349,1.12175,1,1,8,1,1,19.2264,7,8,1.05426,0,0,0,0,0,GNMT,1,64,16061,71926976,1
Job15296,6778876000,6778881789,59489707,59483918,0.820888,0.216772,0.806485,0.216798,1.21915,1,1,1,1,1,19.8569,0,1,1.0001,0,0,0,0,0,GPT2_SMALL,1,256,16043,59443152,1
Job15297,6778904000,6778905116,60817122,60816006,0.8222,0.216895,0.807908,0.21695,1.21686,1,1,1,1,1,19.8149,0,1,1.00002,0,0,0,0,0,VGG19,1,32,16047,60797776,1
Job15298,6779394000,6779425046,61740362,61709316,0.825379,0.217152,0.810855,0.217178,1.21251,1,1,1,1,1,19.7578,0,1,1.0005,0,0,0,0,0,GPT2_SMALL,1,256,16048,61667024,1
Job15299,6779603000,6779642956,211796,171840,0.82707,0.578298,0.82707,0.86012,2.12979,1,1,1,1,2,21,0,1,1.23252,0,0,0,0,0,GNMT,2,32,4834,171840,0.5
Job15300,6781815000,6781841898,238864,211966,0.960528,0.320788,0.960528,0.351469,1.10924,1,1,1,1,1,20,0,1,1.1269,0,0,0,0,0,ResNet50,1,128,7097,211944,1
Job15301,6782415000,6782435354,190320,169966,0.964369,0.355932,0.964013,0.409547,1.13805,1,1,1,1,1,20.401,0,1,1.11975,0,0,0,0,0,VGG19,1,32,4486,169936,1
Job15302,6782529000,6782571156,254122,211966,1.01105,0.34002,1.01067,0.372409,1.05777,1,1,1,1,1,20.3003,0,1,1.19888,0,0,0,0,0,ResNet50,1,128,7165,211944,1
Job15303,6783015000,6783026172,226679,215507,0.947021,0.403608,0.947021,0.513276,1.18839,1,1,1,1,1,20,0,1,1.05184,0,0,0,0,0,GNMT,1,64,7579,215488,1
Job15304,6783615000,6783623169,223676,215507,0.918052,0.395207,0.917832,0.501547,1.24755,1,1,1,1,1,20.7273,0,1,1.03791,0,0,0,0,0,GNMT,1,64,7498,215488,1
Job15305,6783676000,6783746676,422590,351914,0.963639,0.279678,0.963138,0.286116,1.06038,1,1,1,1,1,20.3849,0,1,1.20083,0,0,0,0,0,GPT2_SMALL,1,256,13507,351696,1
Job15306,6784215000,6784237810,286935,264125,0.87756,0.260751,0.877112,0.269317,1.17301,1,1,1,1,1,20.4006,0,1,1.08636,0,0,0,0,0,BERTLARGE,1,128,9845,264120,1
Job15307,6784387000,6784398876,142402,130526,0.96785,0.425804,0.967674,0.548901,1.19155,1,1,1,1,1,20.8071,0,1,1.09099,0,0,0,0,0,ResNeXt,1,32,681,130488,1
Job15308,6785415000,6785421696,143340,136644,0.967809,0.384285,0.967543,0.473062,1.1176,1,1,1,1,1,18.7676,0,1,1.049,0,0,0,0,0,VGG19,1,32,1431,136624,1
Job15309,6786015000,6786043660,186949,158289,1.10859,0.415864,1.10859,0.499138,0.952533,1,1,1,1,1,18,0,1,1.18106,0,0,0,0,0,ResNeXt,1,32,3458,158232,1
Job15310,6786434000,6786463292,132994,103702,0.95328,0.646179,0.95328,1.01665,1.75444,1,1,1,1,2,18,0,1,1.28246,0,0,0,0,0,ResNeXt,2,16,371,103672,0.5
Job15311,6786615000,6786618049,218556,215507,0.961007,0.397594,0.961007,0.508629,1.10931,1,1,1,1,1,18,0,1,1.01415,0,0,0,0,0,GNMT,1,64,7495,215488,1
Job15312,6787215000,6787215046,215553,215507,0.947802,0.392131,0.947802,0.501641,1.12476,1,1,1,1,1,18,0,1,1.00021,0,0,0,0,0,GNMT,1,64,7487,215488,1
Job15313,6788471000,6788493876,126578,103702,0.907291,0.615006,0.907291,0.967603,1.84337,1,1,1,1,2,18,0,1,1.22059,0,0,0,0,0,ResNeXt,2,16,411,103672,0.5
Job15314,6791415000,6791420535,269660,264125,1.01651,0.259631,1.01625,0.268685,0.984437,1,1,1,1,1,16.0857,0,1,1.02096,0,0,0,0,0,BERTLARGE,1,128,9854,264120,1
Job15315,6792054000,6792060832,218798,211966,1.03234,0.313152,1.03234,0.345273,0.968775,1,1,1,1,1,15,0,1,1.03223,0,0,0,0,0,ResNet50,1,128,7241,211944,1
Job15316,6792286000,6792286000,469864,469864,0.99248,0.259412,1.00026,0.269841,1.00921,1,1,1,1,1,15.6952,0,1,1,0,0,0,0,0,VGG19,1,32,13998,469744,1
Job15317,6792382000,6792407712,3774978,3749266,0.947741,0.232673,0.951227,0.234407,1.0574,1,1,1,1,1,16.9701,0,1,1.00686,0,0,0,0,0,GNMT,1,64,15088,3748544,1
Job15318,6792615000,6792634146,155790,136644,1.12477,0.428669,1.12426,0.530932,0.901917,1,1,1,1,1,16.4677,0,1,1.14012,0,0,0,0,0,VGG19,1,32,1438,136624,1
Job15319,6792683000,6792696624,3549112,3535488,0.939265,0.22939,0.941467,0.230432,1.06637,1,1,1,1,1,17.0868,0,1,1.00385,0,0,0,0,0,VGG19,1,32,15057,3534448,1
Job15320,6793094000,6793117670,375584,351914,1.06792,0.263768,1.06792,0.27022,0.936978,1,1,1,1,1,16,0,1,1.06726,0,0,0,0,0,GPT2_SMALL,1,256,13521,351696,1
Job15321,6793602000,6793608804,508832,502028,0.996329,0.282663,0.995668,0.302852,1.00924,1,1,1,1,1,16.3809,0,1,1.01355,0,0,0,0,0,GNMT,1,64,14091,501952,1
Job15322,6793917000,6793932094,3028719,3013625,0.919927,0.226554,0.916066,0.227149,1.08815,1,1,1,1,1,17.5721,0,1,1.00501,0,0,0,0,0,BERTLARGE,1,128,14996,3013560,1
Job15323,6794380000,6794387344,3342900,3335556,0.927043,0.228483,0.930381,0.229581,1.08076,1,1,1,1,1,17.2668,0,1,1.0022,0,0,0,0,0,VGG19,1,32,15031,3334576,1
Job15324,6794940000,6794941884,41737634,41735750,0.785089,0.214041,0.771126,0.21408,1.274,1,1,1,1,1,20.7543,0,1,1.00005,0,0,0,0,0,BERTLARGE,1,128,15965,41734840,1
Job15325,6795015000,6795050982,300107,264125,0.967454,0.276123,0.967058,0.285311,1.05712,1,1,1,1,1,19.2269,0,1,1.13623,0,0,0,0,0,BERTLARGE,1,128,9913,264120,1
Job15326,6795247000,6795265502,158674,140172,0.641465,0.38279,0.641161,0.453977,2.14408,0.5,0,1,1,2,19.4292,0,1,1.13199,0,0,0,0,0,ResNet50,2,64,1737,140136,0.5
Job15327,6795557000,6795581940,518190,493250,0.894727,0.243772,0.894727,0.247852,1.13035,1,1,1,1,1,19,0,1,1.05056,0,0,0,0,0,BERTLARGE,1,128,14047,493240,1
Job15328,6796551000,6796561441,390834,380393,0.964519,0.272274,0.963956,0.287284,1.0531,1,1,1,1,1,17.3245,0,1,1.02745,0,0,0,0,0,ResNeXt,1,32,13909,380184,1
Job15329,6796815000,6796839101,182390,158289,1.10323,0.408501,1.10154,0.490974,0.941811,1,1,1,1,1,17.4121,0,1,1.15226,0,0,0,0,0,ResNeXt,1,32,3451,158232,1
Job15330,6797397000,6797413490,167020,150530,0.598987,0.301446,0.598802,0.321773,1.90238,0.5,0,1,1,2,16.8922,0,1,1.10955,0,0,0,0,0,BERTLARGE,2,64,1925,150520,0.5
Job15331,6797415000,6797503950,225594,136644,1.61928,0.614729,1.61862,0.759624,0.630195,1,1,1,1,1,16.6606,0,1,1.65096,0,0,0,0,0,VGG19,1,32,1500,136624,1
Job15332,6798014000,6798014788,212754,211966,1.00382,0.304502,1.00382,0.335735,0.996296,1,1,1,1,1,15,0,1,1.00372,0,0,0,0,0,ResNet50,1,128,6929,211944,1
Job15333,6800154000,6800162110,46720166,45525528,0.815132,0.220968,0.797934,0.221036,1.23263,1,1,4,1,1,20.6763,3,4,1.02624,0,0,0,0,0,ResNet50,1,128,15982,45323752,1
Job15334,6801368000,6801374240,48622946,45679304,0.854616,0.23109,0.835935,0.231221,1.18343,1,1,5,1,1,20.6064,4,5,1.06444,0,0,0,0,0,GNMT,1,64,15981,45190336,1
Job15335,6801615000,6801628909,229416,215507,1.03594,0.421932,1.03594,0.541423,0.998083,1,1,1,1,1,17,0,1,1.06454,0,0,0,0,0,GNMT,1,64,7551,215488,1
Job15336,6802215000,6802224855,225362,215507,1.01764,0.414476,1.01764,0.531855,1.01604,1,1,1,1,1,17,0,1,1.04573,0,0,0,0,0,GNMT,1,64,7608,215488,1
Job15337,6802768000,6802785439,1323095,1305656,0.808126,0.222857,0.802815,0.224141,1.24498,1,1,1,1,1,20.3222,0,1,1.01336,0,0,0,0,0,GPT2_SMALL,1,256,14613,1304784,1
Job15338,6802814000,6802890049,234338,158289,1.38961,0.521279,1.38961,0.625662,0.759907,1,1,1,1,1,18,0,1,1.48044,0,0,0,0,0,ResNeXt,1,32,3617,158232,1
Job15339,6803050000,6803089786,3120503,3080717,0.816543,0.225767,0.81446,0.227744,1.23454,1,1,1,1,1,20.0606,0,1,1.01291,0,0,0,0,0,GNMT,1,64,15002,3080128,1
Job15340,6803080000,6803089786,3666213,3656427,0.813918,0.220699,0.811369,0.2217,1.23431,1,1,1,1,1,19.8651,0,1,1.00268,0,0,0,0,0,ResNeXt,1,32,15071,3653976,1
Job15341,6803107000,6803152948,3535797,3489849,0.819178,0.222946,0.816937,0.224006,1.22671,1,1,1,1,1,19.9413,0,1,1.01317,0,0,0,0,0,ResNeXt,1,32,15052,3487512,1
Job15342,6803415000,6803453826,985622,946796,0.797128,0.233903,0.796019,0.237568,1.27636,1,1,1,1,1,21.2904,0,1,1.04101,0,0,0,0,0,ResNet50,1,128,14403,946664,1
Job15343,6803707000,6803815626,372751,264125,1.05764,0.331097,1.05737,0.34172,0.981716,1,1,1,1,1,22.1737,0,1,1.41127,0,0,0,0,0,BERTLARGE,1,128,9544,264120,1
Job15344,6804015000,6804079751,223040,158289,1.19058,0.476139,1.18938,0.566904,0.957862,1,1,1,1,1,21.6315,0,1,1.40907,0,0,0,0,0,ResNeXt,1,32,3616,158232,1
Job15345,6804614000,6804643672,245179,215507,1.02431,0.436547,1.02431,0.555166,1.09872,1,1,1,1,1,20,0,1,1.13768,0,0,0,0,0,GNMT,1,64,8989,215488,1
Job15346,6805214000,6805240669,242176,215507,1.01176,0.431201,1.01176,0.548366,1.11235,1,1,1,1,1,20,0,1,1.12375,0,0,0,0,0,GNMT,1,64,8977,215488,1
Job15347,6805815000,6805837666,286791,264125,0.892318,0.261986,0.892318,0.270639,1.15121,1,1,1,1,1,20,0,1,1.08582,0,0,0,0,0,BERTLARGE,1,128,9894,264120,1
Job15348,6806311000,6806341533,233008,202475,0.523079,0.284537,0.522765,0.296863,2.12254,0.5,0,1,1,2,19.5537,0,1,1.1508,0,0,0,0,0,GPT2_SMALL,2,128,5153,202448,0.5
Job15349,6806415000,6806481293,278259,211966,1.15072,0.374869,1.14941,0.410846,0.916601,1,1,1,1,1,19.2823,0,1,1.31275,0,0,0,0,0,ResNet50,1,128,6896,211944,1
Job15350,6807015000,6807026998,227505,215507,1.02731,0.418417,1.02731,0.536913,1.00647,1,1,1,1,1,17,0,1,1.05567,0,0,0,0,0,GNMT,1,64,9005,215488,1
Job15351,6807615000,6807622944,359858,351914,0.968527,0.249248,0.968527,0.255259,1.03904,1,1,1,1,1,17,0,1,1.02257,0,0,0,0,0,GPT2_SMALL,1,256,13118,351696,1
Job15352,6808215000,6808215882,265007,264125,0.951756,0.251975,0.951756,0.260649,1.05896,1,1,1,1,1,17,0,1,1.00334,0,0,0,0,0,BERTLARGE,1,128,9887,264120,1
Job15353,6808770000,6808775714,59487544,44451786,1.14793,0.30032,1.16616,0.300426,0.884141,1,1,10,1,1,18.6349,9,10,1.33825,0,0,0,0,0,VGG19,1,32,15972,43808656,1
Job15354,6808771000,6808775714,19469226,19464512,0.701225,0.207951,0.692957,0.208096,1.42772,1,1,1,1,1,23.1223,0,1,1.00024,0,0,0,0,0,ResNet50,1,128,15799,19461608,1
Job15355,6808782000,6808813745,16429525,16397780,0.720535,0.210211,0.714235,0.2104,1.38995,1,1,1,1,1,22.4793,0,1,1.00194,0,0,0,0,0,VGG19,1,32,15742,16392880,1
Job15356,6808815000,6808918355,315321,211966,1.26798,0.423468,1.26798,0.463969,0.840279,1,1,1,1,1,20,0,1,1.4876,0,0,0,0,0,ResNet50,1,128,6828,211944,1
Job15357,6809415000,6809442591,243098,215507,1.00609,0.429273,1.00581,0.544695,1.12916,1,1,1,1,1,20.3912,0,1,1.12803,0,0,0,0,0,GNMT,1,64,8942,215488,1
Job15358,6809563000,6809626345,181398,118053,0.979086,0.652489,0.97874,0.893546,1.66865,1,1,1,1,2,20.5243,0,1,1.53658,0,0,0,0,0,ResNeXt,2,16,545,118008,0.5
Job15359,6810015000,6810045328,166972,136644,1.08933,0.441566,1.08933,0.541878,1.02296,1,1,1,1,1,20,0,1,1.22195,0,0,0,0,0,VGG19,1,32,1352,136624,1
Job15360,6810615000,6810632682,281807,264125,0.876811,0.257433,0.876811,0.265936,1.17157,1,1,1,1,1,20,0,1,1.06695,0,0,0,0,0,BERTLARGE,1,128,9918,264120,1
Job15361,6811216000,6811243687,291812,264125,0.882263,0.264277,0.881845,0.272928,1.16835,1,1,1,1,1,20.6642,0,1,1.10483,0,0,0,0,0,BERTLARGE,1,128,9917,264120,1
Job15362,6811314000,6811356938,8472047,8429109,0.721001,0.212398,0.717092,0.213039,1.3929,1,1,1,1,1,22.5233,0,1,1.00509,0,0,0,0,0,GNMT,1,64,15392,8427456,1
Job15363,6811815000,6811859618,202907,158289,1.10131,0.436218,1.10131,0.520074,1.02389,1,1,1,1,1,21,0,1,1.28188,0,0,0,0,0,ResNeXt,1,32,3612,158232,1
Job15364,6812415000,6812437058,286183,264125,0.852445,0.258055,0.852445,0.266465,1.21134,1,1,1,1,1,21,0,1,1.08351,0,0,0,0,0,BERTLARGE,1,128,9912,264120,1
Job15365,6813015000,6813088138,209782,136644,1.33242,0.548737,1.33242,0.671732,0.854912,1,1,1,1,1,21,0,1,1.53524,0,0,0,0,0,VGG19,1,32,1362,136624,1
Job15366,6813300000,6813301538,141710,140172,0.525838,0.330147,0.52569,0.389064,2.69211,0.5,0,1,1,2,21.7812,0,1,1.01097,0,0,0,0,0,ResNet50,2,64,1845,140136,0.5
Job15367,6813331000,6813441710,250882,140172,0.942212,0.588869,0.941832,0.694886,1.49665,0.5,0,1,1,2,21.4413,0,1,1.78982,0,0,0,0,0,ResNet50,2,64,1862,140136,0.5
Job15368,6813615000,6813721642,237168,130526,1.60435,0.707753,1.60435,0.911834,0.722338,1,1,1,1,1,21,0,1,1.81702,0,0,0,0,0,ResNeXt,1,32,717,130488,1
Job15369,6814215000,6814224322,145966,136644,0.927098,0.38181,0.927098,0.46739,1.22868,1,1,1,1,1,21,0,1,1.06822,0,0,0,0,0,VGG19,1,32,1369,136624,1
Job15370,6814474000,6814511370,34356647,32163831,0.82551,0.229087,0.807003,0.229271,1.2218,1,1,3,1,1,21.3617,2,3,1.06818,0,0,0,0,0,GNMT,1,64,15922,31917504,1
Job15371,6814501000,6814577482,27769000,27692518,0.743975,0.211181,0.727974,0.211236,1.34548,1,1,1,1,1,22.0621,0,1,1.00276,0,0,0,0,0,GPT2_SMALL,1,256,15891,27673552,1
Job15372,6814507000,6814577482,28963165,28559058,0.767494,0.217097,0.750787,0.217293,1.32126,1,1,4,1,1,21.918,3,4,1.01415,0,0,0,0,0,GNMT,1,64,15896,28193472,1
Job15373,6814815000,6815056234,377878,136644,2.1975,0.947248,2.19695,1.14884,0.55339,1,1,1,1,1,24.4959,0,1,2.76542,0,0,0,0,0,VGG19,1,32,1327,136624,1
Job15374,6814994000,6815077686,187388,103702,1.13844,0.858161,1.13844,1.30711,1.7294,1,1,1,1,2,25,0,1,1.80699,0,0,0,0,0,ResNeXt,2,16,343,103672,0.5
Job15375,6815415000,6815544792,393917,264125,1.04024,0.341954,1.04024,0.352669,1.00576,1,1,1,1,1,24,0,1,1.4914,0,0,0,0,0,BERTLARGE,1,128,9900,264120,1
