max schd: 0.026021, max dp: 0.013875, max job: 237
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job131,961278000,961364591,145713432,145626841,0.33529,0.334784,0.334784,0.33481,2.84573,1,1,1,2,1,114.069,0,1,1.00059,0,0,0,0,0,GPT2_SMALL,2,128,1004,76340944,0.5
Job132,961281000,961287632,129078863,129071880,0.322334,0.322032,0.322032,0.322092,2.95517,0.986034,0.972067,2,1.97207,1.02793,115.109,0,2,1.00005,0,8,8,0,0,ResNeXt,2,16,991,69704952,0.5
Job133,961284000,1049614095,378774336,290435528,0.521306,0.505066,0.505066,0.505113,1.77932,0.992923,0.985847,2,1.98585,1.01415,94.4683,0,2,1.30416,0,1,1,0,0,VGG19,2,16,1167,158828016,0.5
Job134,961288000,961435715,173881574,173733859,0.333281,0.331916,0.331916,0.331937,2.87258,1,1,2,1.96586,1.03414,111.662,0,2,1.00085,0,0,0,0,0,GPT2_SMALL,2,128,1053,93859536,0.5
Job135,961291000,961393756,171056292,170953536,0.328102,0.326894,0.326894,0.326935,2.90067,0.979583,0.959165,2,1.95917,1.04083,111.954,0,2,1.0006,0,4,4,0,0,ResNet50,2,64,1051,93534184,0.5
Job136,961295000,1174575091,605266845,391986754,0.715641,0.670573,0.670573,0.670625,1.30113,0.978886,0.957772,2,1.95777,1.04223,82.2896,0,2,1.5441,0,13,13,0,0,VGG19,2,16,1268,219427568,0.5
Job137,961298000,961394469,208082438,207985969,0.346893,0.343556,0.343556,0.343576,2.75887,0.984528,0.969055,2,1.96906,1.03094,108.132,0,2,1.00046,0,1,1,0,0,GPT2_SMALL,2,128,1085,112051920,0.5
Job138,961301000,961393745,213274091,213181346,0.348876,0.345139,0.345139,0.345175,2.7228,0.988035,0.97607,2,1.97607,1.02393,107.565,0,2,1.00044,0,3,3,0,0,ResNet50,2,64,1099,114947944,0.5
Job139,961308000,1033356860,332345792,260296932,0.499278,0.485129,0.485129,0.485214,1.87456,0.993098,0.986195,2,1.9862,1.0138,97.188,0,2,1.27679,0,1,1,0,0,GNMT,2,32,1144,141072960,0.5
Job140,961312000,961435748,219787583,219643410,0.342547,0.338305,0.338305,0.338323,2.72046,0.983878,0.967755,2,1.96776,1.03224,106.811,0,2,1.00066,0,1,1,0,0,BERTLARGE,2,64,1111,121677560,0.5
Job141,961315000,1473055727,1431050280,678602237,1.06236,0.896318,0.931466,0.89636,0.894643,1,1,5,1.98553,1.01447,84.8434,3,5,2.10882,0,0,0,0,0,ResNeXt,2,16,1365,362216696,0.5
Job142,961319000,1090359863,431968885,302928022,0.588768,0.56794,0.56794,0.567992,1.57642,0.990689,0.981377,2,1.98138,1.01862,91.5114,0,2,1.42598,0,1,1,0,0,VGG19,2,16,1184,166282864,0.5
Job143,961322000,1566177773,2605194746,967972412,1.20249,0.957108,1.03313,0.957134,0.789866,0.995543,0.991086,6,1.99109,1.00891,98.099,4,6,2.69139,0,1,1,0,0,ResNeXt,2,16,1423,514163960,0.5
Job144,961326000,1504654112,1628151821,698732416,1.11683,0.89024,0.988999,0.890274,0.830018,1,1,6,1.9904,1.0096,86.5319,4,6,2.33015,0,0,0,0,0,VGG19,2,16,1381,380551920,0.5
Job145,961329000,1129238949,543325112,375290884,0.652236,0.620959,0.620959,0.621005,1.45736,0.983088,0.966176,2,1.96618,1.03382,85.7466,0,2,1.44774,0,1,1,0,0,ResNet50,2,64,1248,204134376,0.5
Job146,961332000,1125122156,511723727,347933571,0.642372,0.61467,0.61467,0.614759,1.45884,0.98694,0.973879,2,1.97388,1.02612,87.4091,0,2,1.47075,0,1,1,0,0,GNMT,2,32,1228,190580160,0.5
Job147,961339000,1163157029,597738357,395920328,0.711648,0.668284,0.668284,0.668309,1.34638,0.976553,0.953106,2,1.95311,1.04689,82.7052,0,2,1.50974,0,1,1,0,0,GPT2_SMALL,2,128,1265,216321232,0.5
Job148,961344000,1135169574,549513956,375669476,0.65563,0.623424,0.623424,0.623473,1.41578,0.990004,0.980008,2,1.98001,1.01999,85.4099,0,2,1.46276,0,1,1,0,0,VGG19,2,16,1251,206457200,0.5
Job149,1743019000,1743020311,175443755,174578527,0.477356,0.489265,0.397415,0.489367,1.99049,0.998347,0.996693,3,1.99669,1.00331,95.7957,1,3,1.00496,0,1,1,0,0,ResNeXt,2,16,1046,92226808,0.5
Job150,1743023000,1743025266,819775281,443978278,0.709246,0.574399,0.674801,0.574427,1.30912,0.990439,0.980879,5,1.98088,1.01912,99.717,3,5,1.84643,0,1,1,0,0,VGG19,2,16,1291,243713648,0.5
Job151,1743027000,1743032926,157199684,156440660,0.482218,0.486303,0.399272,0.486483,1.94553,0.989344,0.978688,3,1.97869,1.02131,92.4789,1,3,1.00485,0,1,1,0,0,GNMT,2,32,1025,85241280,0.5
Job152,1743032000,4853335583,6350669038,2947430910,1.50597,0.762602,0.94202,0.762605,0.648792,0.882333,0.764666,16,1.46423,1.53577,58.2066,4,16,2.15465,0,10,10,0,0,BERTLARGE,2,64,1452,2316442040,0.5
Job153,1743035000,1743054599,3532547257,885778206,1.82974,1.31738,1.52883,1.3174,0.526412,1,1,8,1.8885,1.1115,90.4212,6,8,3.98807,0,0,0,0,0,GPT2_SMALL,2,128,1422,511105232,0.5
Job154,1743050000,1743075665,317177958,259384636,0.515715,0.575,0.459486,0.575078,1.84697,0.988126,0.976252,6,1.97625,1.02375,99.0444,4,6,1.22281,0,23,23,0,0,ResNeXt,2,16,1141,139449592,0.5
Job155,1743055000,1743068888,278226086,225085380,0.510477,0.562451,0.448141,0.562491,1.82418,0.988117,0.976234,5,1.97623,1.02377,100.356,3,5,1.23609,0,1,1,0,0,BERTLARGE,2,64,1120,123756920,0.5
Job156,1743062000,2728493869,2233559339,879074368,0.958864,0.801601,0.87776,0.801623,0.990478,1,1,5,1.99152,1.00848,109.042,3,5,2.54081,0,0,0,0,0,ResNeXt,2,16,1414,466783480,0.5
Job157,1743094000,4391718667,4161819156,1286182823,1.74491,1.09794,1.29776,1.09795,0.555098,1,1,9,1.80831,1.19169,81.0639,5,9,3.23579,0,0,0,0,0,GPT2_SMALL,2,128,1433,791234256,0.5
Job158,1743098000,4704942412,4639974673,1599194487,1.608,0.929811,1.10951,0.929817,0.608199,0.975864,0.951728,11,1.64246,1.35754,75.3575,3,11,2.90144,0,5,5,0,0,GPT2_SMALL,2,128,1439,1109937872,0.5
Job159,1743101000,1743119313,1777221369,756013720,0.894437,0.723886,0.802471,0.723896,1.03695,1,1,5,2,1,108.68,4,5,2.35078,0,0,0,0,0,BERTLARGE,2,64,1394,407589560,0.5
Job160,1743108000,1743151208,57965276,57922068,0.614499,0.614479,0.614479,0.614701,1.56281,0.969166,0.938331,2,1.93833,1.06167,58.927,0,2,1.00075,0,1,1,0,0,GPT2_SMALL,2,128,901,32039120,0.5
Job161,1743113000,1743123253,148057233,148046980,0.490552,0.489935,0.406695,0.489991,1.89522,0.992859,0.985717,2,1.98572,1.01428,90.1601,0,2,1.00007,0,1,1,0,0,BERTLARGE,2,64,1015,80783480,0.5
Job162,1743116000,1743145842,274449546,224373170,0.510031,0.561069,0.447027,0.561109,1.82303,0.993486,0.986971,5,1.98697,1.01303,100.46,3,5,1.22318,0,2,2,0,0,BERTLARGE,2,64,1114,122255160,0.5
Job163,1743120000,1743409996,127089036,126799040,0.548982,0.539533,0.467366,0.539705,1.72812,1,1,1,2,1,81.3856,0,1,1.00229,0,0,0,0,0,ResNeXt,2,16,985,66880760,0.5
Job164,1743123000,1743155669,119598105,119565436,0.566038,0.55483,0.491315,0.555023,1.67605,1,1,1,2,1,77.2632,0,1,1.00027,0,0,0,0,0,ResNeXt,2,16,977,63067384,0.5
Job165,1743128000,1743180293,306673740,250363490,0.508199,0.566412,0.451386,0.566448,1.83005,0.992316,0.984632,5,1.98463,1.01537,99.4246,3,5,1.22491,0,1,1,0,0,BERTLARGE,2,64,1135,136695160,0.5
Job166,1743132000,1743368553,148175176,147938623,0.500778,0.500233,0.415171,0.500343,1.8958,0.992158,0.984317,2,1.98432,1.01568,90.2033,0,2,1.0016,0,1,1,0,0,ResNet50,2,64,1008,79183208,0.5
Job167,1743146000,1743204131,566931223,390819991,0.585424,0.531706,0.546354,0.531723,1.63177,1,1,4,1.98957,1.01043,100.406,2,4,1.45062,0,0,0,0,0,GPT2_SMALL,2,128,1252,206719696,0.5
Job168,1743150000,1743191334,271451124,223146969,0.516638,0.567585,0.452199,0.567625,1.85211,0.987844,0.975688,5,1.97569,1.02431,100.521,3,5,1.21647,0,1,1,0,0,GPT2_SMALL,2,128,1108,119463632,0.5
Job169,1743173000,1743189152,370528556,289201699,0.532052,0.552296,0.479927,0.552349,1.78284,0.998198,0.996396,6,1.9964,1.0036,100.929,4,6,1.28121,0,1,1,0,0,ResNet50,2,64,1161,153041896,0.5
Job170,1743181000,1743191334,1485008157,718429130,0.825809,0.631464,0.742097,0.631473,1.12467,0.995071,0.990142,3,1.99014,1.00986,102.468,1,3,2.06702,0,1,1,0,0,BERTLARGE,2,64,1386,390608120,0.5
Job171,1743195000,1743215162,1509070535,740133481,0.833139,0.639935,0.747243,0.639953,1.13661,1,1,2,2,1,103.354,1,2,2.03892,0,0,0,0,0,ResNet50,2,64,1387,390847336,0.5
Job172,1829608000,1829620394,88255277,87490534,0.307135,0.394854,0.288868,0.394969,3.08665,1,1,2,2,1,132.423,1,2,1.00874,0,0,0,0,0,ResNet50,2,64,929,46198504,0.5
Job173,1829615000,1829816436,640180215,343208276,0.665078,0.571959,0.650501,0.571994,1.3932,0.99829,0.996581,5,1.99658,1.00342,105.916,3,5,1.86528,0,1,1,0,0,VGG19,2,16,1224,185889648,0.5
Job174,1829650000,2728493869,2139504643,877329841,0.897714,0.757193,0.830315,0.757202,1.06386,1,1,5,1.99036,1.00964,111.128,3,5,2.43865,0,0,0,0,0,GPT2_SMALL,2,128,1410,463771344,0.5
Job175,1829662000,1834374420,1425297645,651640380,0.838521,0.648059,0.759801,0.64808,1.10432,1,1,3,1.99588,1.00412,106.189,1,3,2.18725,0,0,0,0,0,VGG19,2,16,1360,353365744,0.5
Job176,1829674000,4789617720,5074174444,1975602022,1.57882,0.839522,1.01438,0.839538,0.615492,0.994407,0.988813,11,1.58624,1.41376,69.6164,3,11,2.56842,1,7,7,0,0,GNMT,2,32,1445,1437176640,0.5
Job177,1829685000,4843408230,5378649068,2221720420,1.59586,0.82817,1.00524,0.828175,0.606658,1,1,14,1.59462,1.40538,66.362,2,14,2.42094,0,0,0,0,0,BERTLARGE,2,64,1448,1612578680,0.5
Job178,1829703000,4825620137,5253556497,2113811792,1.56901,0.821553,0.995364,0.821569,0.62062,1,1,19,1.56232,1.43768,67.6488,3,19,2.48535,3,0,0,0,0,GNMT,2,32,1447,1560504000,0.5
Job179,1829713000,4704922710,4737103272,1736890108,1.60883,0.893643,1.07336,0.893663,0.600657,0.910615,0.821231,11,1.6638,1.3362,73.5063,3,11,2.72735,0,31,31,0,0,GNMT,2,32,1440,1200889920,0.5
Job180,1837870000,1837920414,53493966,53443552,0.275734,0.193807,0.27464,0.193831,3.63085,1,1,1,1,1,145.95,0,1,1.00094,0,0,0,0,0,GPT2_SMALL,1,256,950,53406928,1
Job181,1837879000,1837900810,55275935,55254125,0.276141,0.193984,0.274897,0.194008,3.62308,1,1,1,1,1,145.636,0,1,1.00039,0,0,0,0,0,BERTLARGE,1,128,957,55252920,1
Job182,1837897000,1837897027,57326826,56654112,0.279926,0.19666,0.278449,0.196708,3.58108,1,1,2,1,1,145.713,1,2,1.01187,0,0,0,0,0,VGG19,1,32,960,56567152,1
Job183,1837905000,1837968000,59996632,59219906,0.282338,0.197966,0.280628,0.198012,3.55014,1,1,2,1,1,144.745,1,2,1.01312,0,0,0,0,0,VGG19,1,32,968,59132176,1
Job184,1837914000,1837931978,54460398,54442420,0.27596,0.193995,0.274947,0.19404,3.6274,1,1,1,1,1,145.678,0,1,1.00033,0,0,0,0,0,ResNet50,1,128,953,54434280,1
Job185,1837923000,1837931978,58286867,57610434,0.280252,0.196825,0.278781,0.196848,3.5743,1,1,2,1,1,145.414,1,2,1.01174,0,0,0,0,0,GPT2_SMALL,1,256,964,57536976,1
Job186,1837932000,1837991582,61602962,60752718,0.283846,0.198794,0.282018,0.198839,3.5311,1,1,2,1,1,144.149,1,2,1.014,0,0,0,0,0,VGG19,1,32,971,60664528,1
Job187,1837940000,1837962213,51774635,51752422,0.274403,0.193214,0.273587,0.193264,3.64895,1,1,1,1,1,146.456,0,1,1.00043,0,0,0,0,0,VGG19,1,32,943,51736912,1
Job188,1837952000,1838006819,47775919,47721100,0.27337,0.192593,0.27259,0.192619,3.66245,1,1,1,1,1,147.086,0,1,1.00115,0,0,0,0,0,GPT2_SMALL,1,256,931,47688400,1
Job189,1837961000,1837997860,137418294,82218798,0.524562,0.352233,0.51708,0.352296,1.91293,1,1,4,1,1,129.74,3,4,1.67137,0,0,0,0,0,VGG19,1,32,1018,81984208,1
Job190,1837970000,1837997308,50964124,50936816,0.274119,0.193125,0.273394,0.19318,3.65446,1,1,1,1,1,146.645,0,1,1.00054,0,0,0,0,0,ResNeXt,1,32,939,50902008,1
Job191,1837979000,1837985944,47241694,47234750,0.272667,0.192167,0.271963,0.192195,3.66953,1,1,1,1,1,147.183,0,1,1.00015,0,0,0,0,0,BERTLARGE,1,128,930,47233720,1
Job192,1837988000,1838019819,54416679,54384860,0.275726,0.194009,0.274908,0.194057,3.63126,1,1,1,1,1,145.768,0,1,1.00059,0,0,0,0,0,VGG19,1,32,952,54368560,1
Job193,1837997000,1838017182,53242074,53221892,0.274977,0.19365,0.274265,0.193734,3.64335,1,1,1,1,1,146.168,0,1,1.00038,0,0,0,0,0,GNMT,1,64,947,53211328,1
Job194,1838005000,1838050246,51739026,51693780,0.274366,0.193356,0.273716,0.193443,3.65165,1,1,1,1,1,146.541,0,1,1.00088,0,0,0,0,0,GNMT,1,64,942,51683520,1
Job195,1838021000,1838026975,44307741,44301766,0.272188,0.191889,0.271563,0.191943,3.67842,1,1,1,1,1,147.495,0,1,1.00013,0,0,0,0,0,ResNet50,1,128,923,44295144,1
Job196,1838029000,1838047299,51010641,50992342,0.273815,0.193038,0.273227,0.193093,3.65851,1,1,1,1,1,146.708,0,1,1.00036,0,0,0,0,0,ResNeXt,1,32,940,50957496,1
Job197,1838038000,1838104443,43927311,43860868,0.272443,0.192096,0.271854,0.192151,3.67501,1,1,1,1,1,147.542,0,1,1.00151,0,0,0,0,0,ResNet50,1,128,922,43854312,1
Job198,1838047000,1838084919,51573987,51536068,0.273891,0.193086,0.27333,0.193111,3.65535,1,1,1,1,1,146.622,0,1,1.00074,0,0,0,0,0,GPT2_SMALL,1,256,941,51500752,1
Job199,1838056000,1838226448,52702310,52531862,0.275044,0.193837,0.274465,0.193883,3.63959,1,1,1,1,1,146.364,0,1,1.00324,0,0,0,0,0,ResNet50,1,128,945,52524008,1
Job200,1838064000,1838303402,48559658,48320256,0.274087,0.193361,0.273578,0.193414,3.65343,1,1,1,1,1,147.134,0,1,1.00495,0,0,0,0,0,VGG19,1,32,933,48305776,1
Job201,1838073000,1838143387,54688501,54618114,0.275863,0.194203,0.275165,0.194252,3.62945,1,1,1,1,1,145.734,0,1,1.00129,0,0,0,0,0,VGG19,1,32,955,54601744,1
Job202,1838088000,1838092565,53859121,53854556,0.27478,0.193581,0.274185,0.193626,3.64301,1,1,1,1,1,146.049,0,1,1.00008,0,0,0,0,0,ResNet50,1,128,951,53846504,1
Job203,1838098000,1838134504,48835569,48799065,0.273008,0.192654,0.272559,0.192711,3.6695,1,1,1,1,1,147.132,0,1,1.00075,0,0,0,0,0,ResNeXt,1,32,935,48765720,1
Job204,1838106000,1838287459,45454623,45273164,0.273194,0.192801,0.272751,0.192862,3.66733,1,1,1,1,1,147.52,0,1,1.00401,0,0,0,0,0,ResNeXt,1,32,925,45242232,1
Job205,1838115000,1838123613,54575363,54566750,0.27514,0.193757,0.27451,0.193781,3.63629,1,1,1,1,1,145.808,0,1,1.00016,0,0,0,0,0,BERTLARGE,1,128,954,54565560,1
Job206,1838124000,1838358846,53456738,53221892,0.275807,0.194416,0.275287,0.194501,3.63239,1,1,1,1,1,146.212,0,1,1.00441,0,0,0,0,0,GNMT,1,64,948,53211328,1
Job207,1838134000,1838155579,114540991,69886302,0.498431,0.338092,0.492995,0.338162,2.01233,1,1,3,1,1,133.381,2,3,1.63896,0,0,0,0,0,VGG19,1,32,992,69725392,1
Job208,1838145000,1882328741,115068701,69949590,0.500118,0.33917,0.494642,0.33924,2.00353,1,1,2,1,1,133.294,1,2,1.64502,0,0,0,0,0,VGG19,1,32,994,69858640,1
Job209,1838157000,1891363966,141339208,86256694,0.516974,0.346271,0.509097,0.3463,1.93771,1,1,3,1,1,128.97,2,3,1.63859,0,0,0,0,0,GPT2_SMALL,1,256,1027,86129616,1
Job210,1838168000,1973161041,262328365,127335324,0.732337,0.430638,0.711721,0.430723,1.36659,1,1,1,1,1,115.878,0,1,2.06014,0,0,0,0,0,GNMT,1,64,1124,127310016,1
Job211,1838184000,1885727919,121861345,73466034,0.508991,0.344158,0.503007,0.344221,1.96791,1,1,2,1,1,132.124,1,2,1.65874,0,0,0,0,0,ResNet50,1,128,1000,73390056,1
Job212,1838202000,1838258901,92882893,65877802,0.416921,0.285761,0.413211,0.285866,2.41089,1,1,3,1,1,137.189,2,3,1.40993,0,0,0,0,0,GNMT,1,64,981,65624768,1
Job213,1838213000,1891239074,135361947,80732368,0.523441,0.352079,0.516388,0.352138,1.91487,1,1,3,1,1,130.179,2,3,1.67668,0,0,0,0,0,ResNet50,1,128,1014,80590312,1
Job214,1838225000,1889620987,127288631,74926474,0.525991,0.354801,0.519443,0.35492,1.90671,1,1,2,1,1,131.203,1,2,1.69885,0,0,0,0,0,GNMT,1,64,1003,74791616,1
Job215,1838233000,1886933569,124008734,74459876,0.512473,0.346177,0.506321,0.34621,1.95417,1,1,2,1,1,131.764,1,2,1.66544,0,0,0,0,0,GPT2_SMALL,1,256,1002,74374864,1
Job216,1838241000,1918462755,188608880,107423347,0.597071,0.389577,0.581949,0.389674,1.68017,1,1,3,1,1,121.066,2,3,1.75575,0,0,0,0,0,GNMT,1,64,1075,107162048,1
Job217,1838251000,1899534962,170811857,106773756,0.529268,0.348457,0.517789,0.348506,1.89328,1,1,3,1,1,123.838,2,3,1.59976,0,0,0,0,0,VGG19,1,32,1073,106601776,1
Job218,1838267000,1891307176,137376072,82348994,0.522665,0.351099,0.51534,0.351157,1.91762,1,1,3,1,1,129.78,2,3,1.66822,0,0,0,0,0,ResNet50,1,128,1020,82206696,1
Job219,1838295000,1838474408,62852751,61855720,0.284577,0.199453,0.283015,0.199494,3.52088,1,1,2,1,1,143.895,1,2,1.01612,0,0,0,0,0,ResNet50,1,128,974,61781480,1
Job220,1838322000,1883560623,116271590,70182250,0.503834,0.341555,0.498293,0.34159,1.98651,1,1,2,1,1,133.106,1,2,1.65671,0,0,0,0,0,BERTLARGE,1,128,995,70145720,1
Job221,1838349000,1891170233,134111236,80500242,0.519261,0.34934,0.512364,0.349371,1.92851,1,1,2,1,1,130.244,1,2,1.66597,0,0,0,0,0,GPT2_SMALL,1,256,1013,80411088,1
Job222,1838362000,1892761501,165534389,106577180,0.51035,0.336914,0.499739,0.336962,1.96477,1,1,4,1,1,124.658,3,4,1.55319,0,0,0,0,0,VGG19,1,32,1072,106335280,1
Job223,1838372000,1890758310,133284798,79829810,0.520824,0.350401,0.513941,0.35047,1.9244,1,1,2,1,1,130.242,1,2,1.66961,0,0,0,0,0,ResNeXt,1,32,1010,79700280,1
Job224,1838380000,1889744026,129895666,77480362,0.520428,0.350609,0.513769,0.350675,1.92501,1,1,2,1,1,130.765,1,2,1.6765,0,0,0,0,0,VGG19,1,32,1006,77387152,1
Job225,1838390000,1864525215,92823861,65823802,0.415421,0.284785,0.411782,0.284841,2.41162,1,1,2,1,1,137.236,1,2,1.41019,0,0,0,0,0,ResNet50,1,128,982,65748968,1
Job226,1838417000,1838419889,64267475,63650800,0.283403,0.198376,0.28182,0.198397,3.53421,1,1,2,1,1,143.54,1,2,1.00969,0,0,0,0,0,GPT2_SMALL,1,256,978,63573200,1
Job227,1838431000,1870209036,100888596,68419510,0.439206,0.299785,0.435059,0.299816,2.28033,1,1,2,1,1,135.781,1,2,1.47456,0,0,0,0,0,GPT2_SMALL,1,256,988,68338640,1
Job228,1838449000,1949851867,226467293,113371512,0.710934,0.449659,0.687925,0.449722,1.40932,1,1,3,1,1,116.376,2,3,1.99757,0,0,0,0,0,VGG19,1,32,1094,113197552,1
Job229,1838466000,1969545854,258178601,125830584,0.729202,0.431709,0.708386,0.43176,1.37303,1,1,2,1,1,115.999,1,2,2.0518,0,0,0,0,0,VGG19,1,32,1121,125722864,1
Job230,1838475000,1969513293,255304170,123029038,0.73765,0.438997,0.716373,0.439054,1.35795,1,1,2,1,1,116.067,1,2,2.07515,0,0,0,0,0,ResNeXt,1,32,1116,122869944,1
Job231,1838483000,1971656798,260952812,126500254,0.733801,0.43229,0.713057,0.432376,1.36517,1,1,2,1,1,115.924,1,2,2.06286,0,0,0,0,0,GNMT,1,64,1123,126355136,1
Job232,1838518000,1931084893,203701646,109855875,0.643424,0.41673,0.624971,0.41676,1.55553,1,1,3,1,1,118.782,2,3,1.85426,0,0,0,0,0,BERTLARGE,1,128,1084,109783480,1
Job233,1838526000,1953213701,230570234,114209250,0.717091,0.449039,0.694269,0.449069,1.39568,1,1,3,1,1,116.412,2,3,2.01884,0,0,0,0,0,BERTLARGE,1,128,1097,114136760,1
Job234,1838534000,1954593590,235703558,117914766,0.710263,0.439643,0.688141,0.439696,1.4102,1,1,3,1,1,116.381,2,3,1.99893,0,0,0,0,0,ResNet50,1,128,1103,117767144,1
Job235,1838543000,1952674991,228947278,113292750,0.718003,0.451307,0.694997,0.451338,1.39392,1,1,3,1,1,116.406,2,3,2.02085,0,0,0,0,0,BERTLARGE,1,128,1095,113220280,1
Job236,1838568000,1931213861,207246861,113109358,0.640073,0.413873,0.621236,0.413935,1.56615,1,1,3,1,1,118.265,2,3,1.83227,0,0,0,0,0,ResNeXt,1,32,1090,112882104,1
Job237,1838602000,1892404679,152499737,94611226,0.518989,0.345097,0.509524,0.345151,1.93123,1,1,3,1,1,126.828,2,3,1.61186,0,0,0,0,0,VGG19,1,32,1054,94442896,1
Job238,1838620000,1924393767,196645019,109666746,0.61702,0.400952,0.60021,0.401013,1.62475,1,1,3,1,1,119.799,2,3,1.79311,0,0,0,0,0,ResNeXt,1,32,1082,109441848,1
Job239,1838636000,1960045345,241519459,118311145,0.726101,0.443806,0.704021,0.443904,1.3812,1,1,3,1,1,116.321,2,3,2.04139,0,0,0,0,0,GNMT,1,64,1104,118047680,1
Job240,1838645000,1939319596,215396837,113138258,0.673134,0.433455,0.651909,0.433516,1.48847,1,1,3,1,1,117.044,2,3,1.90384,0,0,0,0,0,VGG19,1,32,1091,112964368,1
Job241,1838663000,2019761077,357388514,166936410,0.784186,0.410068,0.765412,0.410099,1.27621,1,1,2,1,1,111.969,1,2,2.14087,0,0,0,0,0,ResNet50,1,128,1185,166846440,1
Job242,1838680000,1891170233,134336659,80291470,0.521591,0.351025,0.514646,0.351085,1.92168,1,1,3,1,1,130.344,2,3,1.67311,0,0,0,0,0,ResNet50,1,128,1011,80149480,1
Job243,1838688000,1900226684,177125285,106921104,0.552932,0.362806,0.540283,0.362832,1.81132,1,1,3,1,1,122.835,2,3,1.6566,0,0,0,0,0,GPT2_SMALL,1,256,1074,106779856,1
Job244,1838697000,1962241734,244240460,118788680,0.731323,0.444436,0.709327,0.444533,1.37132,1,1,3,1,1,116.281,2,3,2.05609,0,0,0,0,0,GNMT,1,64,1106,118525120,1
Job245,1838706000,1941637071,217829777,113344781,0.683054,0.439262,0.660973,0.439369,1.46842,1,1,3,1,1,116.655,2,3,1.92183,0,0,0,0,0,GNMT,1,64,1093,113082304,1
Job246,1838724000,2227636672,631403554,208661315,1.16094,0.500036,1.13903,0.500065,0.863082,1,1,4,1,1,106.477,3,4,3.02597,0,0,0,0,0,ResNeXt,1,32,1256,208293720,1
Job247,1838733000,2017565546,342029806,163197260,0.762504,0.404173,0.744182,0.404204,1.312,1,1,1,1,1,112.696,0,1,2.09581,0,0,0,0,0,ResNet50,1,128,1179,163172840,1
Job248,1838742000,2026849880,388894672,175238614,0.826212,0.42088,0.805775,0.420896,1.21156,1,1,2,1,1,110.277,1,2,2.21923,0,0,0,0,0,GPT2_SMALL,1,256,1206,175084496,1
Job249,1838772000,2306952675,703585529,234006625,1.16025,0.483464,1.1398,0.483476,0.862109,1,1,2,1,1,105.545,1,2,3.00669,0,0,0,0,0,BERTLARGE,1,128,1281,233966520,1
Job250,1838781000,2306952675,709395831,239676049,1.1443,0.475782,1.12412,0.47582,0.874778,1,1,2,1,1,105.427,1,2,2.95981,0,0,0,0,0,GNMT,1,64,1286,239508416,1
Job251,1838808000,2199137800,568204724,207874924,1.04959,0.470431,1.02804,0.470456,0.95308,1,1,1,1,1,106.391,0,1,2.7334,0,0,0,0,0,ResNet50,1,128,1255,207843816,1
Job252,1838818000,2310077223,715476596,242476934,1.1419,0.473616,1.12169,0.473637,0.876242,1,1,2,1,1,105.285,1,2,2.9507,0,0,0,0,0,ResNet50,1,128,1289,242375656,1
Job253,1838826000,1975379294,287770066,151216772,0.680487,0.38363,0.662696,0.383669,1.47101,1,1,1,1,1,114.982,0,1,1.90303,0,0,0,0,0,ResNeXt,1,32,1159,151113336,1
Job254,1838841000,2056535777,549139586,197772782,1.06513,0.483386,1.04296,0.483415,0.939674,1,1,2,1,1,106.583,1,2,2.77662,0,0,0,0,0,VGG19,1,32,1242,197643472,1
Job255,1838849000,1973265674,273759674,139343000,0.6996,0.402916,0.680606,0.402937,1.42965,1,1,1,1,1,115.486,0,1,1.96465,0,0,0,0,0,BERTLARGE,1,128,1140,139339960,1
Job256,1838858000,2019761077,345930950,163850986,0.769831,0.406535,0.751384,0.406568,1.30029,1,1,2,1,1,112.506,1,2,2.11125,0,0,0,0,0,VGG19,1,32,1181,163731856,1
Job257,1838866000,2546939955,1012358575,304284620,1.41841,0.541389,1.37213,0.541408,0.705206,1,1,1,1,1,97.0149,0,1,3.32701,0,0,0,0,0,ResNet50,1,128,1323,304239080,1
Job258,1838875000,2050744477,487254781,192209070,0.957143,0.449755,0.93701,0.449805,1.04604,1,1,2,1,1,108.349,1,2,2.53502,0,0,0,0,0,GNMT,1,64,1231,192050880,1
Job259,1838917000,1991101737,312507773,160323036,0.70232,0.383534,0.684847,0.383569,1.42525,1,1,1,1,1,113.962,0,1,1.94924,0,0,0,0,0,ResNeXt,1,32,1172,160213368,1
Job260,1838935000,2054992691,511338001,193096358,1.0053,0.465586,0.984406,0.465614,0.99542,1,1,2,1,1,107.677,1,2,2.6481,0,0,0,0,0,ResNet50,1,128,1237,193002472,1
Job261,1838953000,2056243484,529100090,197711508,1.02113,0.468222,1.00002,0.468253,0.98058,1,1,2,1,1,107.182,1,2,2.67612,0,0,0,0,0,ResNeXt,1,32,1241,197501304,1
Job262,1838963000,1941637071,217280484,113063625,0.681347,0.43818,0.659386,0.438211,1.46892,1,1,3,1,1,116.677,2,3,1.92175,0,0,0,0,0,BERTLARGE,1,128,1092,112991160,1
