max schd: 0.530186, max dp: 0.002586, max job: 267
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job16029,7573215000,7573230563,227529,211966,1.07353,0.380692,1.07353,0.427147,0.9316,1,1,1,1,1,14,0,1,1.07342,0,0,0,0,0,ResNet50,1,128,6522,211944,1
Job16030,7573815000,7573815000,493250,493250,1.00002,0.293038,1.00002,0.29926,1,1,1,1,1,1,13.5499,0,1,1,0,0,0,0,0,BERTLARGE,1,128,14044,493240,1
Job16031,7574037000,7574040979,6797625,6793646,0.983137,0.276166,1.00126,0.27701,1.01805,1,1,1,1,1,14.4787,0,1,1.00059,0,0,0,0,0,ResNeXt,1,32,15319,6789048,1
Job16032,7574415000,7574428537,365451,351914,1.03911,0.308229,1.03911,0.317329,0.962958,1,1,1,1,1,14,0,1,1.03847,0,0,0,0,0,GPT2_SMALL,1,256,12818,351696,1
Job16033,7575015000,7575015361,158650,158289,1.00264,0.42114,1.00264,0.525826,0.997725,1,1,1,1,1,14,0,1,1.00228,0,0,0,0,0,ResNeXt,1,32,3665,158232,1
Job16034,7575615000,7575625657,274782,264125,1.04037,0.317462,1.04037,0.330839,0.961217,1,1,1,1,1,14,0,1,1.04035,0,0,0,0,0,BERTLARGE,1,128,9506,264120,1
Job16035,7576215000,7576215043,158332,158289,1.00063,0.420295,1.00063,0.524772,0.999728,1,1,1,1,1,14,0,1,1.00027,0,0,0,0,0,ResNeXt,1,32,3709,158232,1
Job16036,7576815000,7576825339,362253,351914,1.03002,0.306677,1.03002,0.315765,0.971459,1,1,1,1,1,13.7771,0,1,1.02938,0,0,0,0,0,GPT2_SMALL,1,256,12822,351696,1
Job16037,7577025000,7577069529,14702573,14658044,0.964328,0.271148,1.00372,0.271318,1.0378,1,1,1,1,1,15.2649,0,1,1.00304,0,0,0,0,0,GPT2_SMALL,1,256,15655,14648016,1
Job16038,7577415000,7577423807,224314,215507,1.04096,0.481212,1.04096,0.648037,0.960738,1,1,1,1,1,14,0,1,1.04087,0,0,0,0,0,GNMT,1,64,9220,215488,1
Job16039,7578015000,7578032395,281520,264125,1.06588,0.325246,1.06588,0.338952,0.93821,1,1,1,1,1,14,0,1,1.06586,0,0,0,0,0,BERTLARGE,1,128,9512,264120,1
Job16040,7578615000,7578621781,365713,358932,1.01902,0.323273,1.01902,0.342979,0.981458,1,1,1,1,1,14.0512,0,1,1.01889,0,0,0,0,0,ResNet50,1,128,13844,358888,1
Job16041,7578962000,7578966464,11712161,11707697,0.951929,0.268453,1.00106,0.268915,1.05155,1,1,1,1,1,15.9051,0,1,1.00038,0,0,0,0,0,ResNeXt,1,32,15464,11699736,1
Job16042,7578990000,7578990000,11965954,11965954,0.952219,0.268334,1.0003,0.268756,1.05079,1,1,1,1,1,15.839,0,1,1,0,0,0,0,0,VGG19,1,32,15471,11962384,1
Job16043,7579215000,7579297569,775611,693042,1.10697,0.34069,1.10638,0.359647,0.905605,1,1,1,1,1,16.2264,0,1,1.11914,0,0,0,0,0,GNMT,1,64,14276,692928,1
Job16044,7579815000,7579829964,520862,505898,0.943627,0.294841,0.939682,0.306104,1.07294,1,1,1,1,1,17.759,0,1,1.02958,0,0,0,0,0,ResNet50,1,128,14122,505832,1
Job16045,7580084000,7580165205,4594527,4513322,0.902936,0.266954,0.900316,0.268828,1.11114,1,1,1,1,1,18.152,0,1,1.01799,0,0,0,0,0,GNMT,1,64,15159,4512448,1
Job16046,7580091000,7580209201,4819959,4701758,0.91084,0.266743,0.90813,0.26778,1.10007,1,1,1,1,1,18.0981,0,1,1.02514,0,0,0,0,0,VGG19,1,32,15168,4700368,1
Job16047,7580092000,7580157286,6286661,6221375,0.919761,0.263041,0.916628,0.263427,1.08782,1,1,1,1,1,17.6481,0,1,1.01049,0,0,0,0,0,BERTLARGE,1,128,15272,6221240,1
Job16048,7580415000,7580561649,693620,546971,1.09016,0.358664,1.08911,0.373134,0.938393,1,1,1,1,1,19.0606,0,1,1.26811,0,0,0,0,0,ResNeXt,1,32,14149,546648,1
Job16049,7580949000,7581060412,375537,264125,1.20036,0.398184,1.19963,0.41353,0.852924,1,1,1,1,1,19.4166,0,1,1.42182,0,0,0,0,0,BERTLARGE,1,128,9477,264120,1
Job16050,7580956000,7580974079,3289810,3271731,0.889061,0.265264,0.887235,0.267856,1.12997,1,1,1,1,1,18.218,0,1,1.00553,0,0,0,0,0,GNMT,1,64,15025,3271104,1
Job16051,7581015000,7581018818,792367,788549,0.877872,0.289005,0.876932,0.302233,1.16519,1,1,1,1,1,18.7564,0,1,1.00484,0,0,0,0,0,GNMT,1,64,14337,788416,1
Job16052,7581615000,7581646111,437632,406521,0.960316,0.350267,0.95994,0.387482,1.08862,1,1,1,1,1,18.7609,0,1,1.07653,0,0,0,0,0,GNMT,1,64,13948,406464,1
Job16053,7581912000,7582033154,476551,355397,1.09988,0.67331,1.09797,0.707286,0.883852,1,1,1,2,1,18.9983,0,1,1.3409,0,0,0,0,0,GPT2_SMALL,2,128,5249,202448,0.5
Job16054,7582215000,7582229297,229804,215507,0.967503,0.45534,0.96724,0.59738,1.15419,1,1,1,1,1,19.703,0,1,1.06634,0,0,0,0,0,GNMT,1,64,9338,215488,1
Job16055,7582227000,7582278419,263385,211966,1.08278,0.40318,1.08149,0.447729,0.976225,1,1,1,1,1,19.4403,0,1,1.24258,0,0,0,0,0,ResNet50,1,128,5564,211944,1
Job16056,7582815000,7582971701,649951,493250,1.17614,0.358518,1.17591,0.365576,0.857234,1,1,1,1,1,18.0769,0,1,1.31769,0,0,0,0,0,BERTLARGE,1,128,14074,493240,1
Job16057,7583415000,7583436887,374517,352630,0.961961,0.324991,0.961699,0.347614,1.06674,1,1,1,1,1,18.1334,0,1,1.06207,0,0,0,0,0,ResNeXt,1,32,13808,352440,1
Job16058,7584015000,7584055675,198964,158289,1.17984,0.500508,1.17984,0.616897,0.895012,1,1,1,1,1,18,0,1,1.25697,0,0,0,0,0,ResNeXt,1,32,3701,158232,1
Job16059,7584558000,7584559185,3473060,3471875,0.987314,0.272202,1.00036,0.27295,1.01301,1,1,1,1,1,15.2372,0,1,1.00034,0,0,0,0,0,BERTLARGE,1,128,15051,3471800,1
Job16060,7584616000,7584678527,568425,505898,1.08805,0.327538,1.08652,0.340283,0.9235,1,1,1,1,1,16.6289,0,1,1.1236,0,0,0,0,0,ResNet50,1,128,14114,505832,1
Job16061,7585215000,7585215000,1075070,1075070,0.982178,0.288896,0.981454,0.298522,1.02063,1,1,1,1,1,16.3436,0,1,1,0,0,0,0,0,GNMT,1,64,14468,1074880,1
Job16062,7585815000,7585847809,369385,336576,1.04597,0.340129,1.04597,0.363562,0.968128,1,1,1,1,1,17,0,1,1.09748,0,0,0,0,0,VGG19,1,32,11726,336496,1
Job16063,7586415000,7586537500,280789,158289,1.77454,0.73156,1.77454,0.909225,0.563729,1,1,1,1,1,15.3661,0,1,1.7739,0,0,0,0,0,ResNeXt,1,32,3702,158232,1
Job16064,7586593000,7586695789,366914,264125,1.38919,0.418644,1.38919,0.436058,0.719855,1,1,1,1,1,14.7594,0,1,1.38917,0,0,0,0,0,BERTLARGE,1,128,9476,264120,1
Job16065,7587016000,7587077149,325274,264125,1.23154,0.375796,1.23154,0.391632,0.812008,1,1,1,1,1,14,0,1,1.23152,0,0,0,0,0,BERTLARGE,1,128,9481,264120,1
Job16066,7587615000,7587629839,278964,264125,1.0562,0.322293,1.0562,0.335875,0.946807,1,1,1,1,1,14,0,1,1.05618,0,0,0,0,0,BERTLARGE,1,128,9483,264120,1
Job16067,7588216000,7588279266,785641,722375,1.0876,0.319628,1.0876,0.324245,0.919472,1,1,1,1,1,12.4009,0,1,1.08758,0,0,0,0,0,BERTLARGE,1,128,14299,722360,1
Job16068,7588817000,7588844357,520607,493250,1.05548,0.308279,1.05548,0.314804,0.947452,1,1,1,1,1,13.7427,0,1,1.05546,0,0,0,0,0,BERTLARGE,1,128,14068,493240,1
Job16069,7588949000,7588949000,39215375,39215375,1.00002,0.301639,1.00002,0.30172,1,1,1,1,1,1,9.05041,0,1,1,0,0,0,0,0,BERTLARGE,1,128,15952,39214520,1
Job16070,7588949000,7588953145,6714128,6709983,1.00081,0.292427,1.00081,0.293963,0.999383,1,1,1,1,1,11.3959,0,1,1.00062,0,0,0,0,0,GNMT,1,64,15315,6708672,1
Job16071,7588950000,7588963085,6691555,6678470,1.00211,0.291063,1.00211,0.291888,0.998045,1,1,1,1,1,11.4018,0,1,1.00196,0,0,0,0,0,ResNet50,1,128,15310,6677480,1
Job16072,7589415000,7589484071,333196,264125,1.26153,0.384948,1.26153,0.40117,0.792702,1,1,1,1,1,14,0,1,1.26151,0,0,0,0,0,BERTLARGE,1,128,9548,264120,1
Job16073,7590015000,7590018413,140057,136644,1.02513,0.449604,1.02513,0.579917,0.975631,1,1,1,1,1,14,0,1,1.02498,0,0,0,0,0,VGG19,1,32,1348,136624,1
Job16074,7590615000,7590654679,391593,351914,1.11344,0.332031,1.11344,0.341887,0.898673,1,1,1,1,1,12.8532,0,1,1.11275,0,0,0,0,0,GPT2_SMALL,1,256,12312,351696,1
Job16075,7590681000,7590681000,463480,463480,1.54271,0.537461,1.1881,0.560198,0.574431,1,1,1,2,1,12.2957,0,1,1,0,0,0,0,0,BERTLARGE,2,64,11501,266040,0.5
Job16076,7591215000,7591215000,351914,351914,1.00062,0.312512,1.00062,0.322242,1,1,1,1,1,1,11,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12313,351696,1
Job16077,7591789000,7591789000,59880162,59880162,1.00015,0.307795,1.00015,0.307898,1,1,1,1,1,1,8.0149,0,1,1,0,0,0,0,0,ResNet50,1,128,16044,59871208,1
Job16078,7591815000,7591842712,386644,358932,1.07734,0.359589,1.07734,0.382725,0.928327,1,1,1,1,1,11,0,1,1.07721,0,0,0,0,0,ResNet50,1,128,13817,358888,1
Job16079,7592415000,7592417634,214600,211966,1.01253,0.376412,1.01253,0.42485,0.987726,1,1,1,1,1,11,0,1,1.01243,0,0,0,0,0,ResNet50,1,128,6220,211944,1
Job16080,7593015000,7593059374,259881,215507,1.20601,0.579781,1.20601,0.791741,0.829253,1,1,1,1,1,11,0,1,1.20591,0,0,0,0,0,GNMT,1,64,8839,215488,1
Job16081,7593615000,7593639898,289023,264125,1.09429,0.351353,1.09429,0.366967,0.913855,1,1,1,1,1,11,0,1,1.09427,0,0,0,0,0,BERTLARGE,1,128,9568,264120,1
Job16082,7594215000,7594220422,411943,406521,1.01348,0.372894,1.01348,0.418335,0.986838,1,1,1,1,1,11,0,1,1.01334,0,0,0,0,0,GNMT,1,64,13955,406464,1
Job16083,7594815000,7594850958,442479,406521,1.08861,0.400535,1.08861,0.449345,0.918735,1,1,1,1,1,11,0,1,1.08845,0,0,0,0,0,GNMT,1,64,13957,406464,1
Job16084,7595415000,7595481494,236460,169966,1.39147,0.572171,1.39147,0.688849,0.718794,1,1,1,1,1,10.9581,0,1,1.39122,0,0,0,0,0,VGG19,1,32,3830,169936,1
Job16085,7595739000,7595803802,5420578,5355776,1.01225,0.300522,1.01225,0.301609,0.988045,1,1,1,1,1,10.3362,0,1,1.0121,0,0,0,0,0,ResNet50,1,128,15204,5354984,1
Job16086,7595987000,7595987000,3298252,3298252,1.00015,0.29589,1.00015,0.297625,1,1,1,1,1,1,10.8478,0,1,1,0,0,0,0,0,ResNet50,1,128,15029,3297768,1
Job16087,7596016000,7596067620,403534,351914,1.14739,0.358353,1.14739,0.36951,0.87208,1,1,1,1,1,11,0,1,1.14668,0,0,0,0,0,GPT2_SMALL,1,256,12286,351696,1
Job16088,7596615000,7596642542,185831,158289,1.17442,0.514611,1.17442,0.649509,0.85179,1,1,1,1,1,11,0,1,1.174,0,0,0,0,0,ResNeXt,1,32,3674,158232,1
Job16089,7597215000,7597228668,365582,351914,1.03948,0.32465,1.03948,0.334758,0.962613,1,1,1,1,1,11,0,1,1.03884,0,0,0,0,0,GPT2_SMALL,1,256,12290,351696,1
Job16090,7597815000,7597864806,1001306,951500,1.05237,0.312093,1.05237,0.315535,0.950259,1,1,1,1,1,11.4008,0,1,1.05234,0,0,0,0,0,BERTLARGE,1,128,14422,951480,1
Job16091,7598415000,7598415000,569830,569830,1.00026,0.314885,1.00026,0.327556,1,1,1,1,1,1,11.7043,0,1,1,0,0,0,0,0,VGG19,1,32,14159,569680,1
Job16092,7599015000,7599015000,597535,597535,1.00016,0.340961,1.00016,0.366024,1,1,1,1,1,1,10.5804,0,1,1,0,0,0,0,0,GNMT,1,64,14178,597440,1
Job16093,7599536000,7599552414,120116,103702,1.15862,0.685143,1.05042,1.19739,0.863349,0.5,0,1,1,2,10.9795,0,1,1.15828,0,0,0,0,0,ResNeXt,2,16,450,103672,0.5
Job16094,7599615000,7599615000,358932,358932,1.00012,0.33827,1.00012,0.360344,1,1,1,1,1,1,10.1146,0,1,1,0,0,0,0,0,ResNet50,1,128,13873,358888,1
Job16095,7600215000,7600215000,169966,169966,1.00018,0.417316,1.00018,0.503925,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,VGG19,1,32,3878,169936,1
Job16096,7600815000,7600815000,264125,264125,1.00002,0.327023,1.00002,0.341837,1,1,1,1,1,1,9.95702,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9522,264120,1
Job16097,7601415000,7601415000,158289,158289,1.00036,0.458139,1.00036,0.585163,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,ResNeXt,1,32,3754,158232,1
Job16098,7602015000,7602015000,158289,158289,1.00036,0.458139,1.00036,0.585163,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,ResNeXt,1,32,3758,158232,1
Job16099,7602616000,7602616000,351914,351914,1.00062,0.329967,1.00062,0.340833,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12366,351696,1
Job16100,7603215000,7603215000,352630,352630,1.00054,0.36105,1.00054,0.391081,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,ResNeXt,1,32,13800,352440,1
Job16101,7603815000,7603815000,597535,597535,1.00016,0.357446,1.00016,0.385089,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,GNMT,1,64,14180,597440,1
Job16102,7604415000,7604415000,351914,351914,1.00062,0.329967,1.00062,0.340833,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12370,351696,1
Job16103,7605016000,7605016000,264125,264125,1.00002,0.338778,1.00002,0.354702,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9533,264120,1
Job16104,7605615000,7605615000,903050,903050,1.00028,0.324047,1.00028,0.332396,1,1,1,1,1,1,8.19578,0,1,1,0,0,0,0,0,VGG19,1,32,14393,902800,1
Job16105,7606215000,7606221829,176795,169966,1.04036,0.440844,1.04036,0.534063,0.961373,1,1,1,1,1,9,0,1,1.04018,0,0,0,0,0,VGG19,1,32,3777,169936,1
Job16106,7606815000,7606815000,158289,158289,1.00036,0.458139,1.00036,0.585163,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,ResNeXt,1,32,3734,158232,1
Job16107,7607052000,7607052000,8741750,8741750,1.00002,0.301281,1.00002,0.301645,1,1,1,1,1,1,9.23796,0,1,1,0,0,0,0,0,BERTLARGE,1,128,15406,8741560,1
Job16108,7607415000,7607416776,354406,352630,1.00558,0.356538,1.00558,0.385635,0.994989,1,1,1,1,1,9,0,1,1.00504,0,0,0,0,0,ResNeXt,1,32,13801,352440,1
Job16109,7608015000,7608015776,598311,597535,1.00146,0.34826,1.00146,0.374412,0.998703,1,1,1,1,1,9.27616,0,1,1.0013,0,0,0,0,0,GNMT,1,64,14184,597440,1
Job16110,7608388000,7608402700,165230,150530,1.09773,0.382388,0.921014,0.416092,0.911033,1,1,1,1,2,10,0,1,1.09765,0,0,0,0,0,BERTLARGE,2,64,1958,150520,0.5
Job16111,7608615000,7608615000,351914,351914,1.00062,0.323936,1.00062,0.334402,1,1,1,1,1,1,9,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12328,351696,1
Job16112,7609815000,7609818646,355560,351914,1.01099,0.327292,1.01099,0.337867,0.989746,1,1,1,1,1,9,0,1,1.01036,0,0,0,0,0,GPT2_SMALL,1,256,12331,351696,1
Job16113,7610240000,7610326008,5441784,5355776,1.01621,0.306,1.01621,0.307122,0.984195,1,1,1,1,1,9.5915,0,1,1.01606,0,0,0,0,0,ResNet50,1,128,15205,5354984,1
Job16114,7611016000,7611016000,186052,186052,1.00041,0.413868,1.00041,0.496743,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,ResNeXt,1,32,5056,185976,1
Job16115,7611615000,7611615000,351914,351914,1.00062,0.318122,1.00062,0.328209,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12335,351696,1
Job16116,7612216000,7612216000,264125,264125,1.00002,0.326774,1.00002,0.341565,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9562,264120,1
Job16117,7612814000,7612814000,158289,158289,1.00036,0.444747,1.00036,0.563491,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,ResNeXt,1,32,3655,158232,1
Job16118,7613415000,7613415000,211966,211966,1.0001,0.377879,1.0001,0.427406,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,ResNet50,1,128,6315,211944,1
Job16119,7614015000,7614015000,264125,264125,1.00002,0.323925,1.00002,0.338453,1,1,1,1,1,1,10.4965,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9505,264120,1
Job16120,7614148000,7614192186,396100,351914,1.12626,0.35595,1.12626,0.367168,0.888447,1,1,1,1,1,10.331,0,1,1.12556,0,0,0,0,0,GPT2_SMALL,1,256,12340,351696,1
Job16121,7614615000,7614615000,369898,369898,1.00024,0.341912,1.00024,0.365565,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,VGG19,1,32,13903,369808,1
Job16122,7615215000,7615215000,1457098,1457098,1.00018,0.313664,1.00018,0.321981,1,1,1,1,1,1,10.1629,0,1,1,0,0,0,0,0,GNMT,1,64,14699,1456832,1
Job16123,7615407000,7615451688,396602,351914,1.12768,0.348097,1.12768,0.358804,0.887323,1,1,1,1,1,11.668,0,1,1.12699,0,0,0,0,0,GPT2_SMALL,1,256,12350,351696,1
Job16124,7615407000,7615451688,514552,469864,1.09539,0.354846,1.09539,0.372844,0.913152,1,1,1,1,1,11.2382,0,1,1.09511,0,0,0,0,0,VGG19,1,32,14003,469744,1
Job16125,7615828000,7615828000,352630,352630,1.00054,0.345591,1.00054,0.373008,1,1,1,1,1,1,10.5195,0,1,1,0,0,0,0,0,ResNeXt,1,32,13809,352440,1
Job16126,7615944000,7615944000,264125,264125,1.00002,0.322328,1.00002,0.33671,1,1,1,1,1,1,10.7785,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9495,264120,1
Job16127,7615975000,7616026610,320951,269341,1.1922,0.436723,1.1922,0.486358,0.839197,1,1,1,1,1,10.367,0,1,1.19162,0,0,0,0,0,ResNeXt,1,32,11506,269208,1
Job16128,7616415000,7616446630,295755,264125,1.11978,0.373386,1.11978,0.390648,0.893053,1,1,1,1,1,8.86929,0,1,1.11975,0,0,0,0,0,BERTLARGE,1,128,9643,264120,1
Job16129,7617015000,7617015000,211966,211966,1.0001,0.387395,1.0001,0.43962,1,1,1,1,1,1,8.24988,0,1,1,0,0,0,0,0,ResNet50,1,128,6887,211944,1
Job16130,7617174000,7617182189,113789,105600,1.07771,0.602354,1.05698,0.956956,0.928033,1,1,1,1,2,8.46548,0,1,1.07755,0,0,0,0,0,VGG19,2,16,467,105584,0.5
Job16131,7617615000,7617615000,211966,211966,1.0001,0.390672,1.0001,0.443845,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,ResNet50,1,128,6727,211944,1
Job16132,7618215000,7618215000,264125,264125,1.00002,0.338778,1.00002,0.354702,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9670,264120,1
Job16133,7618816000,7618816000,351914,351914,1.00062,0.329967,1.00062,0.340833,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12192,351696,1
Job16134,7619416000,7619416000,211966,211966,1.0001,0.390672,1.0001,0.443845,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,ResNet50,1,128,6775,211944,1
Job16135,7619877000,7619877000,469864,469864,1.00026,0.338808,1.00026,0.356819,1,1,1,1,1,1,8.7063,0,1,1,0,0,0,0,0,VGG19,1,32,13999,469744,1
Job16136,7620015000,7620017636,354550,351914,1.00811,0.326745,1.00811,0.337314,0.992565,1,1,1,1,1,8.93601,0,1,1.00749,0,0,0,0,0,GPT2_SMALL,1,256,12216,351696,1
Job16137,7620615000,7620615000,351914,351914,1.00062,0.328025,1.00062,0.338761,1,1,1,1,1,1,8.31802,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12179,351696,1
Job16138,7620855000,7620861603,164892,158289,1.04209,0.472423,1.04209,0.60172,0.959956,1,1,1,1,1,8.67871,0,1,1.04171,0,0,0,0,0,ResNeXt,1,32,3728,158232,1
Job16139,7621103000,7621103000,211966,211966,1.0001,0.386599,1.0001,0.438595,1,1,1,1,1,1,8.62242,0,1,1,0,0,0,0,0,ResNet50,1,128,6926,211944,1
Job16140,7621215000,7621222824,359738,351914,1.02287,0.328427,1.02287,0.338948,0.978251,1,1,1,1,1,9.4517,0,1,1.02223,0,0,0,0,0,GPT2_SMALL,1,256,12172,351696,1
Job16141,7621283000,7621283000,351914,351914,1.00062,0.322224,1.00062,0.332578,1,1,1,1,1,1,9.29074,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12174,351696,1
Job16142,7621349000,7621349000,130526,130526,1.00029,0.497674,1.00029,0.696986,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,ResNeXt,1,32,569,130488,1
Job16143,7621815000,7621815000,169966,169966,1.00018,0.43052,1.00018,0.523307,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,VGG19,1,32,4585,169936,1
Job16144,7622415000,7622415000,169966,169966,1.00018,0.43052,1.00018,0.523307,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,VGG19,1,32,4571,169936,1
Job16145,7623016000,7623016000,158289,158289,1.00036,0.458139,1.00036,0.585163,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,ResNeXt,1,32,3491,158232,1
Job16146,7623615000,7623615000,158289,158289,1.00036,0.458139,1.00036,0.585163,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,ResNeXt,1,32,3529,158232,1
Job16147,7624215000,7624215000,136644,136644,1.00015,0.476896,1.00015,0.631068,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,VGG19,1,32,1378,136624,1
Job16148,7624816000,7624816000,211966,211966,1.0001,0.390672,1.0001,0.443845,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,ResNet50,1,128,6358,211944,1
Job16149,7625073000,7625073000,1266084,1266084,1.00018,0.325021,1.00018,0.335352,1,1,1,1,1,1,8.54959,0,1,1,0,0,0,0,0,GNMT,1,64,14569,1265856,1
Job16150,7625415000,7625416070,265195,264125,1.00407,0.334016,1.00407,0.349419,0.995965,1,1,1,1,1,9,0,1,1.00405,0,0,0,0,0,BERTLARGE,1,128,9423,264120,1
Job16151,7626015000,7626018065,218572,215507,1.01431,0.490371,1.01431,0.671026,0.985977,1,1,1,1,1,9.78954,0,1,1.01422,0,0,0,0,0,GNMT,1,64,8794,215488,1
Job16152,7626061000,7626101216,212056,171840,1.23403,0.712562,1.15503,1.19403,0.810352,0.5,0,1,1,2,9.8138,0,1,1.23403,0,0,0,0,0,GNMT,2,32,4722,171840,0.5
Job16153,7626615000,7626615000,158289,158289,1.00036,0.458139,1.00036,0.585163,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,ResNeXt,1,32,3438,158232,1
Job16154,7627215000,7627215000,211966,211966,1.0001,0.390672,1.0001,0.443845,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,ResNet50,1,128,6551,211944,1
Job16155,7627816000,7627816000,351914,351914,1.00062,0.330029,1.00062,0.340899,1,1,1,1,1,1,7.98994,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12262,351696,1
Job16156,7628416000,7628417813,171779,169966,1.01085,0.442107,1.01085,0.53926,0.989446,1,1,1,1,1,7,0,1,1.01067,0,0,0,0,0,VGG19,1,32,4656,169936,1
Job16157,7629015000,7629017376,214342,211966,1.01131,0.401853,1.01131,0.45762,0.988915,1,1,1,1,1,7,0,1,1.01121,0,0,0,0,0,ResNet50,1,128,7377,211944,1
Job16158,7629546000,7629547694,5357470,5355776,1.00046,0.310006,1.00046,0.311177,0.999684,1,1,1,1,1,8.07369,0,1,1.00032,0,0,0,0,0,ResNet50,1,128,15202,5354984,1
Job16159,7629615000,7629615000,211966,211966,1.0001,0.390672,1.0001,0.443845,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,ResNet50,1,128,7395,211944,1
Job16160,7630215000,7630215000,351914,351914,1.00062,0.329481,1.00062,0.340314,1,1,1,1,1,1,8.07932,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12231,351696,1
Job16161,7630539000,7630540130,159419,158289,1.0075,0.460197,1.0075,0.587363,0.992912,1,1,1,1,1,8.1751,0,1,1.00714,0,0,0,0,0,ResNeXt,1,32,3642,158232,1
Job16162,7630817000,7630817000,136644,136644,1.00015,0.476896,1.00015,0.631068,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,VGG19,1,32,1396,136624,1
Job16163,7631153000,7631153000,493250,493250,1.00002,0.310471,1.00002,0.317465,1,1,1,1,1,1,10.2498,0,1,1,0,0,0,0,0,BERTLARGE,1,128,14071,493240,1
Job16164,7631156000,7631166083,361997,351914,1.02929,0.327221,1.02929,0.337597,0.972146,1,1,1,1,1,10.0027,0,1,1.02865,0,0,0,0,0,GPT2_SMALL,1,256,12218,351696,1
Job16165,7631178000,7631178000,211966,211966,1.0001,0.377879,1.0001,0.427406,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,ResNet50,1,128,7039,211944,1
Job16166,7631415000,7631415000,351914,351914,1.00062,0.316509,1.00062,0.326493,1,1,1,1,1,1,10.2838,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12234,351696,1
Job16167,7631488000,7631523406,250913,215507,1.16439,0.563452,1.16439,0.771295,0.858891,1,1,1,1,1,10.5097,0,1,1.16429,0,0,0,0,0,GNMT,1,64,8730,215488,1
Job16168,7631500000,7631517997,154641,136644,1.13187,0.516712,1.13187,0.674467,0.883621,1,1,1,1,1,11.0621,0,1,1.13171,0,0,0,0,0,VGG19,1,32,1608,136624,1
Job16169,7631703000,7631703000,351914,351914,1.00062,0.318858,1.00062,0.328993,1,1,1,1,1,1,9.87139,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12511,351696,1
Job16170,7631794000,7631910625,332132,215507,1.5413,0.749843,1.5413,1.02848,0.648859,1,1,1,1,1,10.1111,0,1,1.54117,0,0,0,0,0,GNMT,1,64,8706,215488,1
Job16171,7631797000,7631910625,329132,215507,1.52738,0.742969,1.52738,1.019,0.654774,1,1,1,1,1,10.1213,0,1,1.52725,0,0,0,0,0,GNMT,1,64,8152,215488,1
Job16172,7632015000,7632048316,248823,215507,1.1547,0.569879,1.1547,0.785862,0.866106,1,1,1,1,1,9.05367,0,1,1.15459,0,0,0,0,0,GNMT,1,64,8162,215488,1
