max schd: 0.138549, max dp: 0.019599, max job: 314
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job5989,2758432000,2758432777,1241823,1241046,0.345632,0.151998,0.341029,0.153407,3.01713,1,1,1,1,1,134.668,0,1,1.00063,0,0,0,0,0,ResNeXt,1,32,4290,1240248,1
Job5990,2758440000,2759867270,3368754,1941484,0.7717,0.279427,0.724803,0.280218,1.30956,1,1,1,1,1,106.5,0,1,1.73514,0,0,0,0,0,GPT2_SMALL,1,256,6159,1940176,1
Job5991,2758446000,2759502186,2443880,1387694,0.696918,0.279308,0.676961,0.281398,1.47772,1,1,1,1,1,117.946,0,1,1.76111,0,0,0,0,0,ResNet50,1,128,4929,1387496,1
Job5992,2758448000,2758477498,881862,852364,0.362225,0.160697,0.357221,0.162924,2.93583,1,1,1,1,1,135.578,0,1,1.03461,0,0,0,0,0,ResNeXt,1,32,3031,851832,1
Job5993,2758452000,2758470347,1254617,1236270,0.346876,0.153314,0.343533,0.154637,2.99766,1,1,1,1,1,135.183,0,1,1.01484,0,0,0,0,0,VGG19,1,32,4276,1235920,1
Job5994,2758456000,2758571727,1421383,1305656,0.371225,0.161339,0.367169,0.161964,2.74313,1,1,1,1,1,132.86,0,1,1.08864,0,0,0,0,0,GPT2_SMALL,1,256,4582,1304784,1
Job5995,2758456000,2758548046,995096,903050,0.379302,0.168994,0.375254,0.171027,2.78253,1,1,1,1,1,136.406,0,1,1.10193,0,0,0,0,0,VGG19,1,32,3116,902800,1
Job5996,2758460000,2758512890,1210647,1157757,0.357349,0.158844,0.354355,0.160423,2.92799,1,1,1,1,1,135.881,0,1,1.04568,0,0,0,0,0,ResNeXt,1,32,4015,1157016,1
Job5997,2758464000,2759674480,2834050,1623570,0.710074,0.27489,0.685158,0.2758,1.42715,1,1,1,1,1,113.633,0,1,1.74557,0,0,0,0,0,GPT2_SMALL,1,256,5538,1622480,1
Job5998,2758469000,2759887772,3515897,2097125,0.768209,0.271716,0.713796,0.272452,1.31373,1,1,1,1,1,104.355,0,1,1.67653,0,0,0,0,0,BERTLARGE,1,128,6309,2097080,1
Job5999,2758470000,2758628099,1371382,1213283,0.390809,0.172296,0.387537,0.173935,2.67093,1,1,1,1,1,133.98,0,1,1.13031,0,0,0,0,0,ResNeXt,1,32,4251,1212504,1
Job6000,2758473000,2759790664,2953798,1636134,0.757909,0.291257,0.728107,0.293281,1.35404,1,1,1,1,1,112.042,0,1,1.80535,0,0,0,0,0,VGG19,1,32,5641,1635664,1
Job6001,2758480000,2758500241,673105,652864,0.359707,0.161296,0.35637,0.163849,2.98063,1,1,1,1,1,136.525,0,1,1.031,0,0,0,0,0,ResNet50,1,128,2085,652776,1
Job6002,2758480000,2759852069,3115688,1743619,0.785312,0.297423,0.747725,0.30087,1.3264,1,1,1,1,1,109.692,0,1,1.78691,0,0,0,0,0,GNMT,1,64,5896,1743296,1
Job6003,2758481000,2758512605,1244888,1213283,0.348677,0.155371,0.346611,0.156839,2.99478,1,1,1,1,1,136.026,0,1,1.02605,0,0,0,0,0,ResNeXt,1,32,4250,1212504,1
Job6004,2758487000,2758506828,1190405,1170577,0.353285,0.159391,0.351529,0.161994,3.04218,1,1,1,1,1,136.828,0,1,1.01694,0,0,0,0,0,GNMT,1,64,4070,1170368,1
Job6005,2758489000,2758525336,2631153,1593676,0.700759,0.277496,0.679013,0.279708,1.54488,1,1,2,1,1,115.894,1,2,1.651,0,0,0,0,0,ResNeXt,1,32,5289,1517688,1
Job6006,2758490000,2758517829,1121591,1093762,0.343698,0.15414,0.342065,0.15553,3.03221,1,1,1,1,1,137.478,0,1,1.02544,0,0,0,0,0,ResNet50,1,128,3888,1093608,1
Job6007,2758496000,2758774657,1481605,1202948,0.432487,0.188346,0.427634,0.190037,2.40563,1,1,1,1,1,131.877,0,1,1.23165,0,0,0,0,0,VGG19,1,32,4247,1202608,1
Job6008,2758498000,2758572115,1435706,1361591,0.374581,0.165158,0.371115,0.167469,2.83658,1,1,1,1,1,132.872,0,1,1.05443,0,0,0,0,0,GNMT,1,64,4787,1361344,1
Job6009,2758503000,2758523220,2337934,1472880,0.653937,0.26403,0.635944,0.266133,1.65723,1,1,2,1,1,119.085,1,2,1.58732,0,0,0,0,0,VGG19,1,32,4971,1402480,1
Job6010,2758506000,2758538176,2628784,1606168,0.690875,0.273124,0.669153,0.275125,1.55695,1,1,2,1,1,115.83,1,2,1.63668,0,0,0,0,0,VGG19,1,32,5393,1535728,1
Job6011,2758508000,2758523220,1002962,987742,0.331476,0.148807,0.330359,0.149561,3.09137,1,1,1,1,1,138.589,0,1,1.01541,0,0,0,0,0,GPT2_SMALL,1,256,3645,987088,1
Job6012,2758509000,2758538176,1199753,1170577,0.354761,0.160488,0.353541,0.163106,3.02993,1,1,1,1,1,137.129,0,1,1.02492,0,0,0,0,0,GNMT,1,64,4074,1170368,1
Job6013,2758514000,2759677405,2786975,1623570,0.696815,0.270065,0.672173,0.270958,1.45433,1,1,1,1,1,113.906,0,1,1.71657,0,0,0,0,0,GPT2_SMALL,1,256,5540,1622480,1
Job6014,2758517000,2758538176,1114938,1093762,0.339133,0.152865,0.338261,0.154239,3.07348,1,1,1,1,1,138.214,0,1,1.01936,0,0,0,0,0,ResNet50,1,128,3883,1093608,1
Job6015,2758518000,2758538176,1156480,1136304,0.340141,0.153138,0.339235,0.154571,3.06937,1,1,1,1,1,137.825,0,1,1.01776,0,0,0,0,0,VGG19,1,32,3994,1135984,1
Job6016,2758522000,2758563303,1282031,1240728,0.347995,0.155059,0.346553,0.156288,2.97942,1,1,1,1,1,136.032,0,1,1.03329,0,0,0,0,0,ResNet50,1,128,4393,1240552,1
Job6017,2758523000,2759990013,19103149,15043958,0.716819,0.215541,0.638754,0.215624,1.40375,1,1,3,1,1,88.0279,2,3,1.26982,0,0,0,0,0,GPT2_SMALL,1,256,8615,14965712,1
Job6018,2758524000,2759977605,18983224,14769000,0.727018,0.218288,0.648068,0.218376,1.3835,1,1,3,1,1,87.7889,2,3,1.28534,0,0,0,0,0,BERTLARGE,1,128,8588,14698680,1
Job6019,2758532000,2759329862,2103518,1305656,0.608907,0.247897,0.593088,0.248894,1.67075,1,1,1,1,1,121.626,0,1,1.61108,0,0,0,0,0,GPT2_SMALL,1,256,4571,1304784,1
Job6020,2758532000,2758558966,1207591,1180625,0.335552,0.149804,0.334615,0.150458,3.0414,1,1,1,1,1,137.266,0,1,1.02284,0,0,0,0,0,BERTLARGE,1,128,4223,1180600,1
Job6021,2758535000,2758552476,1323132,1305656,0.337438,0.149,0.335704,0.149572,3.01843,1,1,1,1,1,135.29,0,1,1.01338,0,0,0,0,0,GPT2_SMALL,1,256,4578,1304784,1
Job6022,2758542000,2759793465,2890340,1638875,0.730479,0.279059,0.700797,0.280005,1.38649,1,1,1,1,1,112.188,0,1,1.76361,0,0,0,0,0,BERTLARGE,1,128,5678,1638840,1
Job6023,2758543000,2758552476,997218,987742,0.326782,0.147524,0.32635,0.148269,3.13607,1,1,1,1,1,139.497,0,1,1.00959,0,0,0,0,0,GPT2_SMALL,1,256,3646,987088,1
Job6024,2758545000,2759451096,2267687,1361591,0.66716,0.272613,0.649018,0.276603,1.58604,1,1,1,1,1,119.594,0,1,1.66547,0,0,0,0,0,GNMT,1,64,4784,1361344,1
Job6025,2758549000,2758556867,1077527,1069660,0.334177,0.151503,0.333767,0.153009,3.13339,1,1,1,1,1,139.058,0,1,1.00735,0,0,0,0,0,VGG19,1,32,3784,1069360,1
Job6026,2758555000,2759679627,2748197,1623570,0.687499,0.266304,0.6628,0.267185,1.47403,1,1,1,1,1,113.91,0,1,1.69269,0,0,0,0,0,GPT2_SMALL,1,256,5541,1622480,1
Job6027,2758559000,2759841382,2964008,1681626,0.750467,0.284485,0.716461,0.286271,1.36347,1,1,1,1,1,110.845,0,1,1.76258,0,0,0,0,0,ResNet50,1,128,5838,1681384,1
Job6028,2758564000,2758586430,1263158,1240728,0.342014,0.152629,0.340712,0.153837,3.03165,1,1,1,1,1,136.332,0,1,1.01808,0,0,0,0,0,ResNet50,1,128,4384,1240552,1
Job6029,2758564000,2758582116,1187742,1169626,0.339218,0.152636,0.338459,0.154022,3.07386,1,1,1,1,1,137.659,0,1,1.01549,0,0,0,0,0,VGG19,1,32,4035,1169296,1
Job6030,2758570000,2759706617,2760187,1623570,0.69353,0.267824,0.667911,0.26871,1.46116,1,1,1,1,1,113.528,0,1,1.70007,0,0,0,0,0,GPT2_SMALL,1,256,5542,1622480,1
Job6031,2758572000,2760635518,21816054,16132328,0.734127,0.227799,0.652225,0.227953,1.38165,1,1,4,1,1,92.5574,3,4,1.35232,0,0,0,0,0,ResNet50,1,128,8695,15934952,1
Job6032,2758573000,2759857596,3028215,1743619,0.764873,0.289126,0.727067,0.292477,1.36175,1,1,1,1,1,109.64,0,1,1.73674,0,0,0,0,0,GNMT,1,64,5891,1743296,1
Job6033,2758578000,2759510962,2335842,1402880,0.657534,0.264341,0.638561,0.266451,1.56963,1,1,1,1,1,118.479,0,1,1.66503,0,0,0,0,0,VGG19,1,32,4964,1402480,1
Job6034,2758579000,2758582116,1308772,1305656,0.334334,0.147437,0.332334,0.148003,3.0464,1,1,1,1,1,135.178,0,1,1.00239,0,0,0,0,0,GPT2_SMALL,1,256,4590,1304784,1
Job6035,2758588000,2758682932,1275557,1180625,0.358923,0.158978,0.357172,0.159674,2.84301,1,1,1,1,1,135.82,0,1,1.08041,0,0,0,0,0,BERTLARGE,1,128,4224,1180600,1
Job6036,2758588000,2759244553,1962209,1305656,0.562369,0.230317,0.547967,0.231239,1.80919,1,1,1,1,1,122.808,0,1,1.50285,0,0,0,0,0,GPT2_SMALL,1,256,4589,1304784,1
Job6037,2758591000,2758660500,1250125,1180625,0.350219,0.155556,0.348779,0.156236,2.9138,1,1,1,1,1,136.321,0,1,1.05887,0,0,0,0,0,BERTLARGE,1,128,4209,1180600,1
Job6038,2758595000,2758649121,1257069,1202948,0.353313,0.157617,0.351751,0.159013,2.94698,1,1,1,1,1,136.115,0,1,1.04499,0,0,0,0,0,VGG19,1,32,4240,1202608,1
Job6039,2758595000,2758626542,1272270,1240728,0.346293,0.154008,0.344558,0.155229,2.99391,1,1,1,1,1,135.773,0,1,1.02542,0,0,0,0,0,ResNet50,1,128,4380,1240552,1
Job6040,2758595000,2758617812,1203437,1180625,0.334672,0.149331,0.333672,0.149982,3.04938,1,1,1,1,1,137.179,0,1,1.01932,0,0,0,0,0,BERTLARGE,1,128,4228,1180600,1
Job6041,2758602000,2759708753,2730323,1623570,0.687366,0.265101,0.661776,0.265979,1.47424,1,1,1,1,1,113.339,0,1,1.68168,0,0,0,0,0,GPT2_SMALL,1,256,5534,1622480,1
Job6042,2758603000,2758718395,1190465,1075070,0.385126,0.174791,0.384048,0.177926,2.80989,1,1,1,1,1,137.306,0,1,1.10734,0,0,0,0,0,GNMT,1,64,3820,1074880,1
Job6043,2758609000,2758696626,1323896,1236270,0.368099,0.162296,0.365101,0.163701,2.82451,1,1,1,1,1,134.202,0,1,1.07088,0,0,0,0,0,VGG19,1,32,4275,1235920,1
Job6044,2758614000,2759673823,2634025,1574202,0.687716,0.269057,0.663921,0.271134,1.49796,1,1,1,1,1,114.315,0,1,1.67324,0,0,0,0,0,ResNeXt,1,32,5473,1573176,1
Job6045,2758619000,2759804031,2833143,1648112,0.740122,0.285301,0.709573,0.288791,1.41183,1,1,1,1,1,111.533,0,1,1.71902,0,0,0,0,0,GNMT,1,64,5769,1647808,1
Job6046,2758624000,2759877383,3222737,1969354,0.743383,0.26827,0.695506,0.269843,1.37267,1,1,1,1,1,105.752,0,1,1.63644,0,0,0,0,0,VGG19,1,32,6214,1968784,1
Job6047,2758626000,2759608677,2392427,1409750,0.668868,0.264863,0.648345,0.265893,1.51816,1,1,1,1,1,116.985,0,1,1.69706,0,0,0,0,0,BERTLARGE,1,128,5093,1409720,1
Job6048,2758632000,2759457970,2187561,1361591,0.6462,0.263343,0.628143,0.267203,1.63724,1,1,1,1,1,119.188,0,1,1.60662,0,0,0,0,0,GNMT,1,64,4778,1361344,1
Job6049,2758632000,2758696902,1158664,1093762,0.35463,0.159285,0.353615,0.160721,2.93881,1,1,1,1,1,137.381,0,1,1.05934,0,0,0,0,0,ResNet50,1,128,3902,1093608,1
Job6050,2758635000,2759739591,2728161,1623570,0.691833,0.265547,0.665352,0.266429,1.46463,1,1,1,1,1,112.635,0,1,1.68035,0,0,0,0,0,GPT2_SMALL,1,256,5544,1622480,1
Job6051,2759720000,2759725888,270013,264125,0.449736,0.180828,0.447961,0.185168,2.41381,1,1,1,1,1,109.032,0,1,1.02229,0,0,0,0,0,BERTLARGE,1,128,866,264120,1
Job6052,2760825000,2760889880,416794,351914,0.620394,0.218488,0.619357,0.222453,1.69513,1,1,1,1,1,88.4922,0,1,1.18436,0,0,0,0,0,GPT2_SMALL,1,256,1334,351696,1
Job6053,2760827000,2760840934,116697,102763,0.871625,0.482789,0.871581,0.699981,1.869,1,1,1,1,1,93.3973,0,1,1.13559,0,0,0,0,0,ResNeXt,1,32,23,102744,1
Job6054,2762165000,2762168244,803074,799830,0.370493,0.157127,0.356036,0.159151,2.85019,1,1,1,1,1,131.188,0,1,1.00406,0,0,0,0,0,ResNet50,1,128,2913,799720,1
Job6055,2762166000,2762168244,886300,884056,0.384191,0.165423,0.370994,0.169212,2.85558,1,1,1,1,1,130.691,0,1,1.00254,0,0,0,0,0,GNMT,1,64,3109,883904,1
Job6056,2762167000,2762168244,798082,796838,0.372181,0.15861,0.358154,0.16101,2.86425,1,1,1,1,1,131.347,0,1,1.00156,0,0,0,0,0,ResNeXt,1,32,2848,796344,1
Job6057,2762169000,2762188703,1007445,987742,0.372337,0.154859,0.359609,0.155673,2.74842,1,1,1,1,1,127.764,0,1,1.01995,0,0,0,0,0,GPT2_SMALL,1,256,3657,987088,1
Job6058,2762173000,2762217485,928541,884056,0.402756,0.173668,0.390498,0.177655,2.72386,1,1,1,1,1,130.049,0,1,1.05032,0,0,0,0,0,GNMT,1,64,3103,883904,1
Job6059,2762174000,2762291440,839815,722375,0.414249,0.176196,0.400862,0.1775,2.49318,1,1,1,1,1,131.868,0,1,1.16257,0,0,0,0,0,BERTLARGE,1,128,2530,722360,1
Job6060,2762179000,2762275837,1563284,873084,0.799699,0.320932,0.772795,0.325612,1.43638,1,1,2,1,1,117.249,1,2,1.79053,0,0,0,0,0,VGG19,1,32,2969,802864,1
Job6061,2762179000,2762217876,708704,669828,0.379177,0.160892,0.366163,0.162143,2.72965,1,1,1,1,1,131.676,0,1,1.05804,0,0,0,0,0,GPT2_SMALL,1,256,2300,669392,1
Job6062,2762181000,2762200070,688898,669828,0.368502,0.156409,0.356002,0.157626,2.80873,1,1,1,1,1,131.648,0,1,1.02847,0,0,0,0,0,GPT2_SMALL,1,256,2280,669392,1
Job6063,2762187000,2762425601,908429,669828,0.483265,0.206556,0.471024,0.208165,2.14195,1,1,1,1,1,131.2,0,1,1.35621,0,0,0,0,0,GPT2_SMALL,1,256,2157,669392,1
Job6064,2762188000,2762200070,800619,788549,0.383346,0.168903,0.373699,0.17329,2.90063,1,1,1,1,1,133.13,0,1,1.01531,0,0,0,0,0,GNMT,1,64,2791,788416,1
Job6065,2762190000,2762200070,679898,669828,0.359649,0.153944,0.349175,0.155139,2.87846,1,1,1,1,1,132.483,0,1,1.01503,0,0,0,0,0,GPT2_SMALL,1,256,2158,669392,1
Job6066,2762194000,2762248754,854584,799830,0.382633,0.166288,0.374196,0.168418,2.76227,1,1,1,1,1,132.876,0,1,1.06846,0,0,0,0,0,ResNet50,1,128,2911,799720,1
Job6067,2762196000,2762212956,901012,884056,0.382386,0.167588,0.374247,0.171414,2.87236,1,1,1,1,1,131.759,0,1,1.01918,0,0,0,0,0,GNMT,1,64,3105,883904,1
Job6068,2762196000,2762200070,888126,884056,0.3759,0.165006,0.367969,0.168768,2.92234,1,1,1,1,1,132.108,0,1,1.0046,0,0,0,0,0,GNMT,1,64,3108,883904,1
Job6069,2762201000,2762318760,840135,722375,0.404079,0.175308,0.3961,0.176597,2.55705,1,1,1,1,1,133.532,0,1,1.16302,0,0,0,0,0,BERTLARGE,1,128,2545,722360,1
Job6070,2762203000,2762207074,888130,884056,0.374358,0.164863,0.367257,0.168619,2.93502,1,1,1,1,1,132.378,0,1,1.00461,0,0,0,0,0,GNMT,1,64,3111,883904,1
Job6071,2762211000,2762212956,801786,799830,0.352264,0.155105,0.346507,0.157081,3.0021,1,1,1,1,1,134.68,0,1,1.00245,0,0,0,0,0,ResNet50,1,128,2960,799720,1
Job6072,2762211000,2762212956,801786,799830,0.352264,0.155105,0.346507,0.157081,3.0021,1,1,1,1,1,134.68,0,1,1.00245,0,0,0,0,0,ResNet50,1,128,2961,799720,1
Job6073,2762211000,2762250147,761522,722375,0.36162,0.158177,0.355348,0.159335,2.8579,1,1,1,1,1,134.942,0,1,1.05419,0,0,0,0,0,BERTLARGE,1,128,2547,722360,1
Job6074,2762212000,2762212956,885012,884056,0.37103,0.164073,0.364922,0.167806,2.9622,1,1,1,1,1,132.778,0,1,1.00108,0,0,0,0,0,GNMT,1,64,3112,883904,1
Job6075,2762216000,2763041135,1812877,987742,0.767938,0.293749,0.734712,0.295376,1.3301,1,1,1,1,1,112.343,0,1,1.83538,0,0,0,0,0,GPT2_SMALL,1,256,3642,987088,1
Job6076,2762218000,2762246611,1016353,987742,0.367248,0.155621,0.359527,0.156435,2.78729,1,1,1,1,1,128.937,0,1,1.02897,0,0,0,0,0,GPT2_SMALL,1,256,3660,987088,1
Job6077,2762218000,2762988619,1570449,799830,0.799216,0.321654,0.774755,0.325994,1.31705,1,1,1,1,1,117.499,0,1,1.96348,0,0,0,0,0,ResNet50,1,128,2868,799720,1
Job6078,2762226000,2763052300,1920062,1093762,0.769203,0.289595,0.729336,0.292462,1.3464,1,1,1,1,1,109.833,0,1,1.75547,0,0,0,0,0,ResNet50,1,128,3859,1093608,1
Job6079,2762226000,2763012786,1611387,824601,0.808098,0.324112,0.782046,0.329076,1.31098,1,1,1,1,1,116.623,0,1,1.95414,0,0,0,0,0,ResNeXt,1,32,2988,824088,1
Job6080,2762226000,2762326761,823136,722375,0.388727,0.170946,0.38395,0.172197,2.65886,1,1,1,1,1,134.995,0,1,1.13949,0,0,0,0,0,BERTLARGE,1,128,2590,722360,1
Job6081,2762229000,2762232889,726264,722375,0.339988,0.150238,0.335806,0.151334,3.04046,1,1,1,1,1,136.204,0,1,1.00538,0,0,0,0,0,BERTLARGE,1,128,2591,722360,1
Job6082,2762231000,2762276659,759208,713549,0.37432,0.167565,0.370183,0.170385,2.87687,1,1,1,1,1,136.245,0,1,1.06399,0,0,0,0,0,ResNeXt,1,32,2488,713112,1
Job6083,2762232000,2762234422,1750662,1215625,0.609555,0.235147,0.584968,0.236258,1.7196,1,1,2,1,1,113.601,1,2,1.44013,0,0,0,0,0,BERTLARGE,1,128,4202,1180600,1
Job6084,2762239000,2762968074,1470386,741312,0.803347,0.328926,0.781077,0.334538,1.32907,1,1,1,1,1,119.441,0,1,1.98349,0,0,0,0,0,ResNeXt,1,32,2712,740856,1
Job6085,2762239000,2762887704,1371079,722375,0.730102,0.29801,0.710607,0.300295,1.41262,1,1,1,1,1,121.269,0,1,1.89802,0,0,0,0,0,BERTLARGE,1,128,2592,722360,1
Job6086,2762240000,2763610079,18490596,14769000,0.685863,0.209769,0.607109,0.209853,1.46658,1,1,3,1,1,91.2841,2,3,1.25199,0,0,0,0,0,BERTLARGE,1,128,8590,14698680,1
Job6087,2762246000,2762294373,770748,722375,0.357635,0.159116,0.354755,0.160274,2.89086,1,1,1,1,1,136.836,0,1,1.06696,0,0,0,0,0,BERTLARGE,1,128,2594,722360,1
Job6088,2762247000,2762308614,731442,669828,0.36558,0.163034,0.362625,0.164279,2.83463,1,1,1,1,1,137.325,0,1,1.09198,0,0,0,0,0,GPT2_SMALL,1,256,2135,669392,1
Job6089,2762253000,2762315409,784784,722375,0.363847,0.162028,0.361287,0.163207,2.84155,1,1,1,1,1,136.808,0,1,1.08639,0,0,0,0,0,BERTLARGE,1,128,2598,722360,1
Job6090,2762253000,2762254202,789751,788549,0.362046,0.164733,0.359565,0.168963,3.07925,1,1,1,1,1,136.684,0,1,1.00152,0,0,0,0,0,GNMT,1,64,2816,788416,1
Job6091,2762254000,2762302924,706947,658023,0.37468,0.169773,0.37212,0.172887,2.89452,1,1,1,1,1,137.808,0,1,1.07435,0,0,0,0,0,ResNeXt,1,32,2109,657624,1
Job6092,2762260000,2762379159,777182,658023,0.413323,0.187013,0.410884,0.19045,2.62353,1,1,1,1,1,137.182,0,1,1.18109,0,0,0,0,0,ResNeXt,1,32,2110,657624,1
Job6093,2762261000,2762275433,750873,736440,0.350286,0.158249,0.348333,0.160619,3.05257,1,1,1,1,1,137.739,0,1,1.0196,0,0,0,0,0,VGG19,1,32,2692,736240,1
Job6094,2762262000,2763049136,1833841,1046705,0.760954,0.290824,0.724309,0.294325,1.37246,1,1,1,1,1,111.325,0,1,1.75201,0,0,0,0,0,ResNeXt,1,32,3759,1046040,1
Job6095,2762267000,2763020705,1637761,884056,0.796889,0.321266,0.769254,0.329011,1.36746,1,1,1,1,1,115.718,0,1,1.85255,0,0,0,0,0,GNMT,1,64,3113,883904,1
Job6096,2762269000,2762987415,1518245,799830,0.76634,0.310022,0.743569,0.314192,1.37394,1,1,1,1,1,118.386,0,1,1.89821,0,0,0,0,0,ResNet50,1,128,2886,799720,1
Job6097,2762270000,2762990208,1520038,799830,0.767652,0.31044,0.74475,0.314617,1.37156,1,1,1,1,1,118.336,0,1,1.90045,0,0,0,0,0,ResNet50,1,128,2884,799720,1
Job6098,2762280000,2762303855,693683,669828,0.340574,0.153705,0.339424,0.154872,3.04369,1,1,1,1,1,139.169,0,1,1.03561,0,0,0,0,0,GPT2_SMALL,1,256,2144,669392,1
Job6099,2762280000,2762567325,945348,658023,0.528166,0.23166,0.520431,0.235997,2.04876,1,1,1,1,1,131.517,0,1,1.43665,0,0,0,0,0,ResNeXt,1,32,2111,657624,1
Job6100,2762280000,2762973683,1482232,788549,0.79107,0.327517,0.768811,0.336438,1.3958,1,1,1,1,1,119.013,0,1,1.8797,0,0,0,0,0,GNMT,1,64,2802,788416,1
Job6101,2762283000,2762955264,1394639,722375,0.746536,0.303697,0.726046,0.30603,1.38138,1,1,1,1,1,120.72,0,1,1.93063,0,0,0,0,0,BERTLARGE,1,128,2602,722360,1
Job6102,2762284000,2763011873,1527703,799830,0.77468,0.312384,0.750685,0.316592,1.35893,1,1,1,1,1,117.982,0,1,1.91003,0,0,0,0,0,ResNet50,1,128,2878,799720,1
Job6103,2762284000,2762317587,736705,703118,0.357918,0.162823,0.356796,0.165382,2.99822,1,1,1,1,1,138.674,0,1,1.04777,0,0,0,0,0,VGG19,1,32,2463,702928,1
Job6104,2762291000,2762317587,748962,722375,0.341726,0.153797,0.340671,0.15491,3.02628,1,1,1,1,1,138.491,0,1,1.0368,0,0,0,0,0,BERTLARGE,1,128,2603,722360,1
Job6105,2762291000,2762317587,696415,669828,0.340722,0.154134,0.339901,0.155303,3.04254,1,1,1,1,1,139.527,0,1,1.03969,0,0,0,0,0,GPT2_SMALL,1,256,2227,669392,1
Job6106,2762292000,2762978442,1474991,788549,0.787512,0.325927,0.765111,0.334805,1.40207,1,1,1,1,1,119.003,0,1,1.87051,0,0,0,0,0,GNMT,1,64,2794,788416,1
Job6107,2762297000,2763012786,1515616,799830,0.768492,0.309865,0.744473,0.314038,1.36988,1,1,1,1,1,118.026,0,1,1.89492,0,0,0,0,0,ResNet50,1,128,2905,799720,1
Job6108,2762298000,2762960947,1385322,722375,0.741782,0.301665,0.721174,0.303982,1.39023,1,1,1,1,1,120.724,0,1,1.91773,0,0,0,0,0,BERTLARGE,1,128,2604,722360,1
Job6109,2762299000,2762317587,688415,669828,0.335885,0.152209,0.335248,0.153362,3.0865,1,1,1,1,1,139.844,0,1,1.02775,0,0,0,0,0,GPT2_SMALL,1,256,2215,669392,1
Job6110,2762304000,2762869898,1279447,713549,0.707724,0.295142,0.689696,0.300338,1.51447,1,1,1,1,1,122.743,0,1,1.79308,0,0,0,0,0,ResNeXt,1,32,2487,713112,1
Job6111,2762306000,2763013815,1560179,852364,0.755907,0.302595,0.730098,0.307062,1.3988,1,1,1,1,1,116.789,0,1,1.83041,0,0,0,0,0,ResNeXt,1,32,3035,851832,1
Job6112,2762307000,2763042751,1723493,987742,0.726628,0.278602,0.694349,0.280142,1.40581,1,1,1,1,1,113.022,0,1,1.74488,0,0,0,0,0,GPT2_SMALL,1,256,3526,987088,1
Job6113,2762312000,2763039962,1707525,979563,0.764307,0.301036,0.732135,0.307542,1.41122,1,1,1,1,1,113.265,0,1,1.74315,0,0,0,0,0,GNMT,1,64,3464,979392,1
Job6114,2762313000,2762317144,717693,713549,0.342798,0.156791,0.342173,0.159403,3.14518,1,1,1,1,1,139.455,0,1,1.00581,0,0,0,0,0,ResNeXt,1,32,2491,713112,1
Job6115,2762314000,2762341787,730905,703118,0.353816,0.161338,0.353014,0.163871,3.03337,1,1,1,1,1,139.069,0,1,1.03952,0,0,0,0,0,VGG19,1,32,2461,702928,1
Job6116,2762319000,2762378298,712162,652864,0.369647,0.168992,0.369024,0.17164,2.90347,1,1,1,1,1,139.6,0,1,1.09083,0,0,0,0,0,ResNet50,1,128,2053,652776,1
Job6117,2762322000,2763053668,1825430,1093762,0.731089,0.275044,0.69163,0.277765,1.4166,1,1,1,1,1,110.12,0,1,1.66895,0,0,0,0,0,ResNet50,1,128,3874,1093608,1
Job6118,2762322000,2762822599,1186385,685786,0.675608,0.284345,0.659016,0.289549,1.59201,1,1,1,1,1,124.368,0,1,1.72996,0,0,0,0,0,ResNeXt,1,32,2372,685368,1
Job6119,2762329000,2763095429,2007157,1240728,0.745351,0.26904,0.694079,0.271404,1.38186,1,1,1,1,1,105.806,0,1,1.61773,0,0,0,0,0,ResNet50,1,128,4331,1240552,1
Job6120,2762332000,2762418209,756037,669828,0.37527,0.168248,0.373496,0.169531,2.76176,1,1,1,1,1,137.82,0,1,1.1287,0,0,0,0,0,GPT2_SMALL,1,256,2194,669392,1
Job6121,2762337000,2762869898,1236016,703118,0.690029,0.287521,0.672083,0.29228,1.54701,1,1,1,1,1,122.983,0,1,1.75791,0,0,0,0,0,VGG19,1,32,2453,702928,1
Job6122,2762349000,2763044905,1683647,987742,0.712514,0.272467,0.680202,0.273975,1.43358,1,1,1,1,1,112.701,0,1,1.70454,0,0,0,0,0,GPT2_SMALL,1,256,3535,987088,1
Job6123,2762349000,2762498547,819343,669796,0.4348,0.193432,0.429991,0.196682,2.47366,1,1,1,1,1,134.689,0,1,1.22327,0,0,0,0,0,VGG19,1,32,2330,669616,1
Job6124,2762353000,2762965082,1334457,722375,0.716357,0.290756,0.695652,0.29299,1.4395,1,1,1,1,1,120.555,0,1,1.84732,0,0,0,0,0,BERTLARGE,1,128,2575,722360,1
Job6125,2762356000,2763037784,1651478,969694,0.723688,0.280859,0.692558,0.284243,1.44407,1,1,1,1,1,113.231,0,1,1.70309,0,0,0,0,0,VGG19,1,32,3447,969424,1
Job6126,2762361000,2763084126,1816888,1093762,0.737271,0.274826,0.695196,0.277555,1.40423,1,1,1,1,1,109.015,0,1,1.66114,0,0,0,0,0,ResNet50,1,128,3932,1093608,1
