Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),yield_count,n_avg,promote_count,model,gpu_req,rank_irt,ideal_run_time
Job1388,7681869000,7681869000,2303641,2303641,1,0.132399,1,0.132819,1,1,1,0,114.812,0,ResNet50,1,258,2303641
Job1389,7681873000,7681893000,3831609,3811609,0.332211,0.138125,0.331691,0.139347,3.14762,1,1,0,114.092,0,VGG19,4,293,3811609
Job1390,7681877000,7681897000,4612020,4592020,0.162532,0.133295,0.16231,0.133731,6.28274,1,1,0,113.738,0,ResNeXt,8,314,4592020
Job1391,7681881000,7681901000,6600728,6580728,0.0817355,0.133505,0.0816186,0.133857,12.5159,0.8,0,0,113.148,0,ResNet50,16,346,6552456
Job1392,7681885000,7681905000,14174956,14154956,0.0860632,0.140437,0.0857791,0.140808,12.8697,0.666667,0,0,116.376,0,VGG19,16,439,13024608
Job1393,7681889000,7681909000,30562825,30542825,0.0819866,0.135208,0.0817416,0.135253,12.8998,0.8,0,0,116.523,0,BERTLARGE,16,697,28949177
Job1394,7687131000,7687151000,7136660,7116660,1.00281,0.128399,1.00281,0.128863,0.997198,1,1,0,118.102,0,GNMT,1,355,7116660
Job1395,7688275000,7688295000,8331889,8311889,0.0772338,0.126166,0.0769531,0.126258,13.1304,0.8,0,0,118.89,0,GPT2_SMALL,16,377,8240649
Job1396,7689425000,7689425000,2206282,2206282,1,0.12638,1,0.12678,1,1,1,0,119.509,0,ResNet50,1,252,2206282
Job1397,7689430000,7689430000,2422329,2422329,0.331224,0.138064,0.329971,0.140006,3.3084,0.5,0,0,119.57,0,VGG19,4,262,2380365
Job1398,7689434000,7689454000,2763970,2743970,0.171327,0.140265,0.170654,0.141703,6.59577,0.666667,0,0,120.067,0,GNMT,8,269,2598110
Job1399,7689438000,7689458000,3452549,3432549,0.07806,0.127258,0.0777486,0.127871,13.2758,1,1,0,120.661,0,ResNet50,16,282,3432549
Job1400,7689442000,7689462000,4714344,4694344,0.086114,0.140366,0.085776,0.141484,13.3341,0.666667,0,0,120.996,0,VGG19,16,308,4333917
Job1401,7689450000,7689470000,4944924,4924924,0.085917,0.140061,0.0855867,0.141122,13.3305,0.666667,0,0,120.928,0,VGG19,16,312,4545732
Job1402,7689813000,7689833000,43653430,43633430,0.153503,0.12945,0.152767,0.12948,6.52429,1,1,0,118.057,0,BERTLARGE,8,854,43633430
Job1403,7690051000,7690051000,18662273,18662273,1,0.127864,1,0.12804,1,1,1,0,117.229,0,GNMT,1,524,18662273
Job1404,7691799000,7691799000,2221310,2221310,1,0.123061,1,0.123405,1,1,1,0,122.572,0,ResNeXt,1,254,2221310
Job1405,7691803000,7691823000,4073533,4053533,0.304803,0.12513,0.303866,0.125439,3.32702,1,1,0,120.737,0,ResNeXt,4,299,4053533
Job1406,7691807000,7691827000,9694140,9674140,0.15672,0.128758,0.156309,0.128952,6.52941,0.666667,0,0,118.083,0,ResNeXt,8,389,9549700
Job1407,7691811000,7692890549,32420663,31341114,0.0791308,0.133131,0.0787754,0.133276,12.737,1,1,0,119.117,0,VGG19,16,730,31341114
Job1408,7691814000,7694040310,18870557,16644247,0.0883011,0.145751,0.0880545,0.145897,11.4573,0.571429,0,0,117.236,0,ResNet50,16,496,16571869
Job1409,7692033000,7692053000,39489910,39469910,0.612951,0.129839,0.610072,0.129931,1.63494,1,1,0,118.333,0,VGG19,2,816,39469910
Job1410,7695632000,7695652000,78392142,78372142,0.162825,0.136301,0.16204,0.136332,6.25124,0.5,0,0,113.097,0,ResNet50,8,1054,77106283
Job1411,7707789000,7707789000,31573151,31573151,0.620547,0.133098,0.61666,0.13321,1.61538,1,1,0,117.043,0,GNMT,2,734,31573151
Job1412,7708133000,7708133000,20140279,20140279,1,0.129978,1,0.130024,1,1,1,0,120.548,0,ResNet50,1,552,20140279
Job1413,7708175000,7708175000,19410976,19410976,1,0.129866,1,0.129929,1,1,1,0,120.777,0,BERTLARGE,1,541,19410976
Job1414,7708187000,7708187000,19609354,19609354,1,0.129932,1,0.129994,1,1,1,0,120.717,0,BERTLARGE,1,544,19609354
Job1415,7708187000,7708207000,13699826,13679826,0.596299,0.12867,0.592843,0.128743,1.68,1,1,0,121.845,0,ResNeXt,2,450,13679826
Job1416,7708779000,7708799000,229054,209054,0.194185,0.303706,0.193449,0.366958,12.1173,1,1,0,120,0,ResNet50,16,137,209054
Job1417,7709269000,7709289000,148350,128350,0.202006,0.317283,0.201235,0.37889,11.4867,0.8,0,0,120,0,BERTLARGE,16,76,125613
Job1418,7710073000,7710073000,20108464,20108464,0.604894,0.13084,0.601131,0.1309,1.65546,1,1,0,119.941,0,ResNet50,2,551,20108464
Job1419,7710293000,7710293000,16263960,16263960,0.598508,0.129646,0.594802,0.129693,1.67268,1,1,0,121.184,0,GPT2_SMALL,2,491,16263960
Job1420,7711306000,7711326000,148350,128350,0.20047,0.320112,0.199742,0.382931,11.5849,0.8,0,0,121,0,BERTLARGE,16,77,125613
Job1421,7713105000,7713125000,3231469,3211469,0.0724808,0.125077,0.0720834,0.12531,13.9912,1,1,0,127.404,0,GPT2_SMALL,16,277,3211469
Job1422,7713672000,7713672000,2198440,2198440,1,0.124516,1,0.125025,1,1,1,0,129.587,0,BERTLARGE,1,251,2198440
Job1423,7713676000,7713696000,2672859,2652859,0.287615,0.12494,0.286323,0.125357,3.54533,1,1,0,129.179,0,BERTLARGE,4,271,2652859
Job1424,7713680000,7713700000,2591968,2571968,0.154497,0.133954,0.153815,0.135801,7.09726,1,1,0,129.324,0,VGG19,8,268,2571968
Job1425,7713684000,7713704000,4971618,4951618,0.0746037,0.12849,0.0741585,0.128923,13.7992,0.8,0,0,125.444,0,ResNet50,16,318,4930486
Job1426,7713689000,7713709000,2687906,2667906,0.0738842,0.127473,0.0735492,0.128264,14.1771,1,1,0,129.138,0,ResNet50,16,272,2667906
Job1427,7713694000,7713694000,2255848,2255848,1,0.129354,1,0.130615,1,1,1,0,129.639,0,VGG19,1,255,2255848
Job1428,7713699000,7713699000,2640338,2640338,0.286046,0.124336,0.284773,0.124808,3.57426,1,1,0,129.254,0,ResNeXt,4,270,2640338
Job1429,7713703000,7713723000,2332675,2312675,0.144886,0.125582,0.144238,0.126105,7.10585,1,1,0,129.594,0,BERTLARGE,8,259,2312675
Job1430,7713707000,7713727000,2464261,2444261,0.0723278,0.125077,0.0720049,0.125382,14.2057,0.666667,0,0,129.477,0,GPT2_SMALL,16,264,2423604
Job1431,7713712000,7716055675,5761675,3418000,0.131748,0.227082,0.130951,0.227765,8.17714,0.8,0,0,124.813,0,BERTLARGE,16,278,3243189
Job1432,7714385000,7714385000,29686594,29686594,1,0.134365,1,0.134393,1,1,1,0,115.041,0,GPT2_SMALL,1,712,29686594
Job1433,7716120000,7716171261,141534,90273,0.221769,0.359831,0.221,0.409904,8.99217,0.666667,0,0,127.362,0,GPT2_SMALL,16,60,89909
Job1434,7718445000,7718465000,64229860,64209860,0.16494,0.137761,0.164315,0.1378,6.0731,1,1,0,109.766,0,ResNet50,8,1002,64209860
Job1435,7733320000,7733340000,26752320,26732320,0.166099,0.138392,0.165842,0.138473,6.04182,1,1,0,109.003,0,ResNeXt,8,651,26732320
Job1436,7754075000,7754095000,2147404,2127404,1.0094,0.147824,1.0094,0.149888,0.990686,1,1,0,111.996,0,GNMT,1,250,2127404
Job1437,7754079000,7754095000,4586400,4570400,0.330575,0.137973,0.329654,0.138432,3.07506,1,1,0,111.402,0,ResNet50,4,313,4570400
Job1438,7754084000,7754104000,5670875,5650875,0.169823,0.140915,0.16943,0.141843,6.12742,1,1,0,110.943,0,VGG19,8,335,5650875
Job1439,7754087000,7754107000,8243468,8223468,0.0837601,0.137799,0.0835746,0.138413,12.3039,1,1,0,111.251,0,VGG19,16,376,8223468
Job1440,7754091000,7754111000,15662624,15642624,0.0905046,0.148718,0.0903226,0.149094,12.2169,0.666667,0,0,110.315,0,VGG19,16,464,14391207
Job1441,7754231000,7754231000,4130054,4130054,1,0.135942,1,0.136147,1,1,1,0,111.49,0,GPT2_SMALL,1,300,4130054
Job1442,7760257000,7760277000,4156190,4136190,1.00484,0.132857,1.00484,0.133071,0.995188,1,1,0,112.483,0,ResNeXt,1,301,4136190
Job1443,7760261000,7760277000,7490097,7474097,0.328249,0.13444,0.327767,0.134634,3.06872,1,1,0,110.874,0,ResNeXt,4,360,7474097
Job1444,7760265000,7760285000,5295033,5275033,0.164973,0.134707,0.164706,0.135154,6.1896,1,1,0,112.017,0,ResNet50,8,329,5275033
Job1445,7760269000,7760289000,5101753,5081753,0.0821285,0.13392,0.0819929,0.134089,12.3896,0.8,0,0,112.13,0,GPT2_SMALL,16,319,5038359
Job1446,7760273000,7760293000,4674144,4654144,0.0813848,0.132674,0.081241,0.132855,12.4051,1,1,0,112.324,0,GPT2_SMALL,16,316,4654144
Job1447,7760281000,7760301000,7719459,7699459,0.0820467,0.134107,0.0819218,0.13422,12.2585,1,1,0,110.781,0,GPT2_SMALL,16,363,7699459
Job1448,7767497000,7767497000,6652990,6652990,1,0.142328,1,0.142482,1,1,1,0,105.775,0,ResNeXt,1,350,6652990
Job1449,7879851000,7879871000,811055,791055,0.110677,0.180222,0.110677,0.185583,10.6204,1,1,0,98,0,ResNet50,16,186,791055
Job1450,7893514000,7893534000,151235,131235,0.663185,0.338563,0.663185,0.402703,2.26581,1,1,0,94,0,BERTLARGE,4,81,131235
Job1451,7951593000,7951613000,40047420,40027420,0.205791,0.172949,0.205148,0.173033,4.87023,1,1,0,87.983,0,ResNeXt,8,821,40027420
Job1452,7963184000,7963204000,194428,174428,0.726859,0.401677,0.726859,0.519805,2.19299,1,1,0,88,0,ResNet50,4,121,174428
Job1453,7963833000,7963853000,36699132,36679132,1.00055,0.173658,1.00055,0.173718,0.999455,1,1,0,87.7516,0,BERTLARGE,1,791,36679132
Job1454,7975639000,7975659000,38420413,38400413,0.20825,0.174916,0.207272,0.17502,4.81483,1,1,0,87.1215,0,ResNet50,8,804,38400413
Job1455,7978586000,7978606000,58641649,58621649,0.211511,0.177654,0.210414,0.177762,4.74064,1,1,0,85.806,0,GNMT,8,961,58621649
Job1456,8000620000,8000640000,81775434,81755434,1.00024,0.18496,1.00024,0.18499,0.999755,1,1,0,82.0487,0,BERTLARGE,1,1065,81755434
Job1457,8283515000,8283535000,166336310,166316310,0.260545,0.22825,0.259317,0.228285,3.84004,1,1,0,69.4563,0,ResNeXt,8,1294,166316310
Job1458,8295461000,8295481000,22917970,22897970,0.256952,0.225973,0.256594,0.226145,3.90155,1,1,0,70.3874,0,BERTLARGE,8,592,22897970
Job1459,8297451000,8297471000,94864,74864,1.26715,1.03728,1.26715,4.42158,0.789172,1,1,0,69.2937,0,ResNet50,2,44,74864
Job1460,8297518000,8297518000,73219,73219,0.974442,0.911713,0.974431,7.99135,1.92685,1,1,0,69.3806,0,BERTLARGE,4,38,73219
Job1461,8297616000,8297636000,98353225,98333225,0.999787,0.225674,1.0002,0.225709,1.00021,1,1,0,70.5802,0,BERTLARGE,2,1105,98333225
Job1462,8297670000,8297670000,224771592,224771592,0.547923,0.238157,0.542072,0.238207,1.82581,1,1,0,66.4389,0,GNMT,4,1384,224771592
Job1463,8297777000,8297797000,71039,51039,0.99068,1.15129,0.990618,5.20257,5.68484,1,1,0,71.2258,0,GPT2_SMALL,16,11,51039
Job1464,8297832000,8297848039,67078,51039,0.933485,1.08449,0.933451,4.85965,6.05879,1,1,0,71.6726,0,GPT2_SMALL,16,12,51039
Job1465,8297870000,8297890000,98181,78181,1.05273,1.14102,1.05273,9.79672,6.36672,1,1,0,71.9601,0,BERTLARGE,16,52,78181
Job1466,8297903000,8297923000,77097,57097,0.644349,0.860166,0.644328,1.85412,5.91164,0.8,0,0,71.8454,0,GPT2_SMALL,16,25,57019
Job1467,8298713000,8298713000,3047572,3047572,1,0.229547,1,0.230797,1,1,1,0,71,0,BERTLARGE,1,275,3047572
Job1468,8307883000,8307903000,287069,267069,1.03261,1.05285,1.0326,40.1059,7.41309,1,1,0,71.732,0,VGG19,16,148,267069
Job1469,8308037000,8308057000,41336736,41316736,0.508754,0.22519,0.50796,0.225247,1.96666,1,1,0,70.9449,0,GPT2_SMALL,4,830,41316736
Job1470,8308093000,8308093000,84868,84868,0.948492,0.839917,0.948491,4.09785,2.02519,0.5,0,0,72.9081,0,ResNeXt,4,58,84848
Job1471,8315428000,8315448000,21756835,21736835,0.253785,0.22494,0.253131,0.225119,3.95082,1,1,0,71.3641,0,BERTLARGE,8,573,21736835
Job1472,8317868000,8317888000,135125910,135105910,0.261708,0.229413,0.260204,0.229516,3.82656,1,1,0,69.2867,0,VGG19,8,1220,135105910
Job1473,8325386000,8325386000,170441,170441,1,0.959539,1,18.4042,1,1,1,0,72,0,VGG19,1,111,170441
Job1474,8326470000,8326470000,7240798,7240798,1,0.225278,1,0.225664,1,1,1,0,72,0,ResNet50,1,356,7240798
Job1475,8342306000,8342326000,3285049,3265049,0.271455,0.240723,0.271403,0.245456,3.91965,1,1,0,71,0,VGG19,8,279,3265049
Job1476,8350994000,8350994000,16682275,16682275,1,0.228791,1,0.228964,1,1,1,0,70,0,ResNet50,1,497,16682275
Job1477,8368030000,8368050000,82076047,82056047,0.263992,0.230572,0.262319,0.230702,3.79481,1,1,0,68.7593,0,GNMT,8,1067,82056047
Job1478,8387339000,8387359000,4428920,4408920,0.250334,0.221356,0.249123,0.221881,4.00554,0.666667,0,0,72.7796,0,GPT2_SMALL,8,310,4432528
Job1479,8387422000,8387442000,2572469,2552469,0.25795,0.228458,0.257122,0.231126,4.03151,1,1,0,73.3745,0,ResNet50,8,267,2552469
Job1480,8387445000,8387465000,2293370,2273370,0.251959,0.222927,0.251237,0.223958,4.03223,1,1,0,73.4301,0,GPT2_SMALL,8,256,2273370
Job1481,8388752000,8388752000,52720312,52720312,1,0.230444,1,0.230646,1,1,1,0,68.979,0,GNMT,1,919,52720312
Job1482,8398248000,8398248000,53870,53870,1,0.816886,1,3.45419,1,1,1,0,71,0,ResNeXt,1,18,53870
Job1483,8398327000,8398327000,59692,59692,1,0.787616,1,2.87144,1,1,1,0,71,0,ResNet50,1,32,59692
Job1484,8398449000,8398449000,77464,77464,1,0.802364,1,3.14348,1,1,1,0,71,0,BERTLARGE,1,48,77464
Job1485,8398836000,8398836000,50898,50898,1,0.745237,1,2.26497,1,1,1,0,71,0,GPT2_SMALL,1,9,50898
Job1486,8398974000,8398974000,248949,248949,0.999173,0.594651,0.999453,1.13859,1.00421,1,1,0,72.2004,0,GNMT,2,143,248949
Job1487,8399036000,8399056000,301825,281825,0.942316,0.726632,0.940717,1.75534,1.86943,1,1,0,72.5858,0,VGG19,4,151,281825
Job1488,8399151000,8399151000,219983,219983,0.999892,0.947794,0.999856,14.1016,1.00684,1,1,0,72.653,0,VGG19,2,139,219983
Job1489,8399183000,8399203000,104848,84848,1.17183,1.04178,1.17101,5.16237,1.63836,1,1,0,73.381,0,ResNeXt,4,57,84848
Job1490,8399653000,8399673000,134956,114956,1.12741,1.02192,1.12675,6.11738,1.66787,1,1,0,71,0,ResNet50,4,73,114956
Job1491,8399980000,8400000000,153831,133831,1.06089,1.04533,1.06009,8.96467,3.40694,1,1,0,71,0,ResNet50,8,83,133831
Job1492,8400293000,8400313000,98300,78300,1.05702,1.14452,1.05563,9.96666,6.27036,0.8,0,0,71.3591,0,BERTLARGE,16,51,78181
Job1493,8400356000,8400376000,98181,78181,1.05406,1.14118,1.05269,9.80846,6.32332,1,1,0,71.9725,0,BERTLARGE,16,50,78181
Job1494,8400394000,8400414000,151363,131363,1.07552,1.11099,1.07492,24.2528,6.83556,1,1,0,71.3976,0,ResNet50,16,82,131363
Job1495,8400905000,8400925000,68828,48828,1.2947,1.27464,1.29368,10.3407,2.77815,1,1,0,71,0,GPT2_SMALL,8,3,48828
Job1496,8400986000,8400986000,83790,83790,1,0.421725,1,0.564874,1,1,1,0,71.3794,0,ResNeXt,1,54,83790
Job1497,8401038000,8401038000,100986,100986,1,0.414999,1,0.550812,1,1,1,0,71.9187,0,ResNeXt,2,66,100986
Job1498,8401078000,8401098000,70314,50314,1.18927,1.15858,1.18757,5.2678,2.83661,1,1,0,71.8673,0,GPT2_SMALL,8,8,50314
Job1499,8403978000,8403998000,2052905,2032905,0.28484,0.250238,0.282868,0.258531,3.88552,1,1,0,71.1386,0,VGG19,8,244,2032905
Job1500,8405151000,8405171000,284604,264604,1.05831,1.05511,1.05815,43.1941,3.6929,1,1,0,72,0,VGG19,8,146,264604
Job1501,8406954000,8406974000,134820,114820,1.12231,1.11282,1.12183,16.5381,3.33515,1,1,0,71,0,ResNeXt,8,71,114820
Job1502,8482270000,8482270000,856159,856159,1,0.274441,1,0.279366,1,1,1,0,61.8393,0,ResNet50,1,194,856159
Job1503,8482522000,8482522000,863560,863560,1,0.278018,1,0.284606,1,1,1,0,62.9164,0,BERTLARGE,1,196,863560
Job1504,8482751000,8482751000,1026237,1026237,1,0.304237,1,0.323413,1,1,1,0,64.0289,0,GNMT,1,214,1026237
Job1505,8482862000,8482862000,204341,204341,1,0.94309,1,12.2567,1,1,1,0,64.0357,0,GNMT,1,134,204341
Job1506,8482949000,8482969000,95610,75610,1.26452,1.10967,1.26452,6.70552,0.790817,1,1,0,64.724,0,BERTLARGE,1,45,75610
Job1507,8482983000,8482983000,796164,796164,1,0.319587,1,0.347484,1,1,1,0,64.4326,0,GNMT,1,188,796164
Job1508,8483037000,8483037000,169404,169404,1,0.982903,1,42.5245,1,1,1,0,64.1822,0,VGG19,1,107,169404
Job1509,8483063000,8483063000,73756,73756,1,0.933225,1,10.3423,1,1,1,0,64.9016,0,BERTLARGE,1,43,73756
Job1510,8483206000,8483206404,578790,578386,1.0007,0.276571,1.0007,0.282763,0.999302,1,1,0,64.4679,0,GPT2_SMALL,1,173,578386
Job1511,8483231000,8483251000,626310,606310,1.03299,0.288022,1.03299,0.295496,0.968067,1,1,0,64.6113,0,ResNet50,1,174,606310
Job1512,8483533000,8483553000,628818,608818,1.03285,0.28457,1.03285,0.290597,0.968194,1,1,0,64.4706,0,GPT2_SMALL,1,175,608818
Job1513,8483590000,8483590000,60865,60865,1,0.78458,1,2.69594,1,1,1,0,65.3099,0,ResNet50,1,35,60865
Job1514,8483632000,8483632000,169404,169404,1,0.982807,1,42.3447,1,1,1,0,66.5316,0,VGG19,1,108,169404
Job1515,8483664000,8483664000,172515,172515,1,0.93572,1,10.7828,1,1,1,0,66.415,0,VGG19,1,118,172515
Job1516,8483692000,8483692000,689284,689284,1,0.282377,1,0.290947,1,1,1,0,63.5766,0,BERTLARGE,1,178,689284
Job1517,8483756000,8483756000,171478,171478,1,0.95087,1,14.3245,1,1,1,0,65.1046,0,VGG19,1,114,171478
Job1518,8483790000,8483790000,888110,888110,1,0.272539,1,0.276816,1,1,1,0,62.4661,0,ResNeXt,1,199,888110
Job1519,8483833000,8483833000,930304,930304,1,0.277006,1,0.283066,1,1,1,0,62.3267,0,BERTLARGE,1,204,930304
Job1520,8484596000,8484596000,897922,897922,1,0.270048,1,0.273822,1,1,1,0,65.1712,0,GPT2_SMALL,1,201,897922
Job1521,8484641000,8484641000,56173,56173,1,0.944155,1,12.4954,1,1,1,0,62.8773,0,ResNet50,1,23,56173
Job1522,8484685000,8484685000,50898,50898,1,0.780053,1,2.62045,1,1,1,0,62.4533,0,GPT2_SMALL,1,10,50898
Job1523,8484725000,8484725000,173552,173552,1,0.921895,1,8.72619,1,1,1,0,63.3558,0,VGG19,1,120,173552
Job1524,8484756000,8484756000,1065870,1065870,1,0.268117,1,0.271556,1,1,1,0,67.5683,0,ResNeXt,1,217,1065870
Job1525,8484779000,8484779000,1080514,1080514,1,0.266932,1,0.269988,1,1,1,0,67.9788,0,GPT2_SMALL,1,219,1080514
Job1526,8484801000,8484821000,192515,172515,1.11593,1.04467,1.11593,12.0962,0.896112,1,1,0,63.5067,0,VGG19,1,117,172515
Job1527,8485014000,8485014000,202894,202894,1,0.960965,1,18.2201,1,1,1,0,65.0916,0,GNMT,1,127,202894
Job1528,8485051000,8485071000,1063839,1043839,1.01916,0.273119,1.01916,0.277031,0.9812,1,1,0,70.2224,0,ResNet50,1,216,1043839
Job1529,8485123000,8485123000,957524,957524,1,0.295913,1,0.312155,1,1,1,0,70.7298,0,VGG19,1,206,957524
Job1530,8485142000,8485142000,202894,202894,1,0.960686,1,18.1203,1,1,1,0,68.1435,0,GNMT,1,128,202894
Job1531,8485164000,8485164000,59692,59692,1,0.816132,1,3.29061,1,1,1,0,67.7302,0,ResNet50,1,29,59692
Job1532,8485183000,8485183000,961672,961672,1,0.295633,1,0.31177,1,1,1,0,70.9062,0,VGG19,1,207,961672
Job1533,8485214000,8485214000,854986,854986,1,0.269964,1,0.274735,1,1,1,0,71.1764,0,ResNet50,1,193,854986
Job1534,8485236000,8485236000,859070,859070,1,0.268747,1,0.273047,1,1,1,0,71.215,0,ResNeXt,1,195,859070
Job1535,8485261000,8485261000,54750,54750,1,0.812249,1,3.21012,1,1,1,0,69.1781,0,ResNeXt,1,20,54750
Job1536,8485306000,8485306000,49630,49630,1,0.819303,1,3.36477,1,1,1,0,69.3555,0,GPT2_SMALL,1,7,49630
Job1537,8485337000,8485337000,60865,60865,1,0.783248,1,2.68028,1,1,1,0,68.5486,0,ResNet50,1,36,60865
Job1538,8485391000,8485391000,47094,47094,1,0.928221,1,9.59196,1,1,1,0,68.5725,0,GPT2_SMALL,1,1,47094
Job1539,8485418000,8485418000,59692,59692,1,0.815694,1,3.2835,1,1,1,0,68.9346,0,ResNet50,1,34,59692
Job1540,8485442000,8485442000,574639,574639,1,0.276192,1,0.283692,1,1,1,0,72.318,0,ResNet50,1,172,574639
Job1541,8485478000,8485478000,52990,52990,1,0.874781,1,5.18233,1,1,1,0,68.7343,0,ResNeXt,1,16,52990
Job1542,8485508000,8485508000,932404,932404,1,0.26875,1,0.273079,1,1,1,0,71.3751,0,ResNet50,1,205,932404
Job1543,8485538000,8485538000,791823,791823,1,0.316222,1,0.343672,1,1,1,0,71.6027,0,GNMT,1,187,791823
Job1544,8485570000,8485570000,729602,729602,1,0.322492,1,0.353765,1,1,1,0,71.7685,0,GNMT,1,180,729602
Job1545,8485593000,8485593000,57346,57346,1,0.894308,1,6.28564,1,1,1,0,71,0,ResNet50,1,27,57346
Job1546,8485651000,8485651000,73756,73756,1,0.932178,1,10.2152,1,1,1,0,71.7933,0,BERTLARGE,1,39,73756
Job1547,8485681000,8485701000,919560,899560,1.02223,0.27516,1.02223,0.279764,0.97825,1,1,0,71.4284,0,ResNet50,1,202,899560
Job1548,8485710000,8485710000,171478,171478,1,0.949755,1,14.0756,1,1,1,0,74.903,0,VGG19,1,113,171478
Job1549,8485729000,8485729000,1387879,1387879,1,0.283399,1,0.293489,1,1,1,0,69.3881,0,VGG19,1,229,1387879
Job1550,8485754000,8485754000,202894,202894,1,0.960022,1,17.8869,1,1,1,0,75.4151,0,GNMT,1,131,202894
Job1551,8485772000,8485772000,992782,992782,1,0.294336,1,0.3098,1,1,1,0,70.7429,0,VGG19,1,212,992782
Job1552,8485795000,8485795000,202894,202894,1,0.960065,1,17.9019,1,1,1,0,74.9413,0,GNMT,1,130,202894
Job1553,8485826000,8485826000,54750,54750,1,0.80967,1,3.17021,1,1,1,0,76.2057,0,ResNeXt,1,22,54750
Job1554,8485850000,8485850000,73756,73756,1,0.931539,1,10.139,1,1,1,0,76.0101,0,BERTLARGE,1,41,73756
Job1555,8485879000,8485879000,54750,54750,1,0.80987,1,3.17328,1,1,1,0,75.6572,0,ResNeXt,1,21,54750
Job1556,8485892000,8485892000,73756,73756,1,0.931711,1,10.1594,1,1,1,0,74.8765,0,BERTLARGE,1,42,73756
Job1557,8486074000,8486074000,60865,60865,1,0.783026,1,2.67768,1,1,1,0,69.0893,0,ResNet50,1,37,60865
Job1558,8486091000,8486091000,746758,746758,1,0.277825,1,0.285461,1,1,1,0,69.1936,0,BERTLARGE,1,181,746758
Job1559,8486120000,8486120000,49630,49630,1,0.819563,1,3.36916,1,1,1,0,68.628,0,GPT2_SMALL,1,4,49630
Job1560,8486137000,8486137000,802201,802201,1,0.271989,1,0.277157,1,1,1,0,68.8049,0,ResNet50,1,189,802201
Job1561,8486161000,8486161000,58519,58519,1,0.852766,1,4.29573,1,1,1,0,68.4468,0,ResNet50,1,28,58519
Job1562,8486202000,8486202000,863560,863560,1,0.275465,1,0.281931,1,1,1,0,68.1532,0,BERTLARGE,1,197,863560
Job1563,8486229000,8486229000,56173,56173,1,0.943214,1,12.3325,1,1,1,0,70.1664,0,ResNet50,1,24,56173
Job1564,8486244000,8486244000,73756,73756,1,0.932348,1,10.2357,1,1,1,0,70.6716,0,BERTLARGE,1,40,73756
Job1565,8486261000,8486261000,986560,986560,1,0.296527,1,0.312333,1,1,1,0,66.9202,0,VGG19,1,211,986560
Job1566,8486285000,8486285173,57519,57346,1.00302,0.897153,1.00302,6.31189,0.996992,1,1,0,70.3539,0,ResNet50,1,26,57346
Job1567,8486307000,8486307000,640518,640518,1,0.272706,1,0.278132,1,1,1,0,68.6357,0,GPT2_SMALL,1,176,640518
