max schd: 0.127132, max dp: 0.022744, max job: 321
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job5534,2679594000,2694453342,25518031,10559162,0.672752,0.27805,0.650511,0.278153,1.49575,1,1,2,1,1,164.491,1,2,2.41667,0,0,0,0,0,GPT2_SMALL,1,256,8359,10517968,1
Job5535,2679595000,2679597804,4805514,4802710,0.236217,0.109286,0.235848,0.109371,4.25938,1,1,1,1,1,187.816,0,1,1.00058,0,0,0,0,0,GPT2_SMALL,1,256,7303,4799440,1
Job5536,2679599000,2679689176,4773834,4683658,0.241982,0.112168,0.241658,0.112366,4.18668,1,1,1,1,1,188.014,0,1,1.01925,0,0,0,0,0,ResNeXt,1,32,7248,4680504,1
Job5537,2679601000,2695811808,37338060,13420388,0.839172,0.331287,0.804563,0.331387,1.19763,1,1,2,1,1,152.92,1,2,2.78219,0,0,0,0,0,GPT2_SMALL,1,256,8523,13377232,1
Job5538,2679604000,2680538040,5835730,4901690,0.294989,0.133137,0.292482,0.13335,3.42792,1,1,1,1,1,181.115,0,1,1.19055,0,0,0,0,0,VGG19,1,32,7335,4900240,1
Job5539,2679612000,2684104933,13079141,6546675,0.519052,0.228838,0.513656,0.229139,2.01448,1,1,4,1,1,178.948,3,4,1.99783,0,0,0,0,0,ResNeXt,1,32,7691,6317400,1
Job5540,2679613000,2683712227,10369867,5874913,0.460891,0.2049,0.45611,0.205387,2.25051,1,1,2,1,1,176.627,1,2,1.76511,0,0,0,0,0,GNMT,1,64,7550,5753792,1
Job5541,2679616000,2679650513,4436373,4401860,0.237221,0.110453,0.237114,0.110646,4.26884,1,1,1,1,1,189.388,0,1,1.00784,0,0,0,0,0,VGG19,1,32,7118,4400560,1
Job5542,2679619000,2695800546,35478899,12865454,0.818282,0.32791,0.788812,0.328138,1.2352,1,1,2,1,1,155.486,1,2,2.75769,0,0,0,0,0,ResNeXt,1,32,8490,12781752,1
Job5543,2679629000,2679670466,4658966,4617500,0.23706,0.109981,0.236855,0.110072,4.24308,1,1,1,1,1,188.535,0,1,1.00898,0,0,0,0,0,BERTLARGE,1,128,7227,4617400,1
Job5544,2679629000,2679653840,4514157,4489317,0.237281,0.11041,0.23715,0.110613,4.27205,1,1,1,1,1,189.115,0,1,1.00553,0,0,0,0,0,ResNeXt,1,32,7182,4486296,1
Job5545,2686718000,2686786545,2853045,2784500,0.252199,0.114684,0.250964,0.114846,4.00327,1,1,1,1,1,181.37,0,1,1.02462,0,0,0,0,0,BERTLARGE,1,128,6745,2784440,1
Job5546,2686722000,2686742052,3419132,2843011,0.310709,0.139098,0.309267,0.139523,3.37687,1,1,2,1,1,179.53,1,2,1.20264,0,0,0,0,0,ResNeXt,1,32,6736,2766168,1
Job5547,2686725000,2686744096,2370662,2351566,0.247481,0.11482,0.246502,0.115239,4.14399,1,1,1,1,1,184.552,0,1,1.00812,0,0,0,0,0,ResNeXt,1,32,6547,2350008,1
Job5548,2686727000,2686745386,2254316,2235930,0.245971,0.114549,0.245087,0.114958,4.16611,1,1,1,1,1,185.487,0,1,1.00822,0,0,0,0,0,VGG19,1,32,6409,2235280,1
Job5549,2686728000,2686761564,3693162,2839082,0.333546,0.148794,0.331935,0.149215,3.1346,1,1,2,1,1,180.29,1,2,1.30083,0,0,0,0,0,VGG19,1,32,6737,2768272,1
Job5550,2686734000,2686896147,2431399,2269252,0.263259,0.121857,0.26221,0.122286,3.89091,1,1,1,1,1,184.172,0,1,1.07145,0,0,0,0,0,VGG19,1,32,6461,2268592,1
Job5551,2686734000,2686766913,2302403,2269490,0.247494,0.115076,0.246576,0.115451,4.13119,1,1,1,1,1,185.1,0,1,1.0145,0,0,0,0,0,ResNet50,1,128,6472,2269160,1
Job5552,2686735000,2686774296,2363099,2323803,0.249515,0.115822,0.248562,0.116249,4.11146,1,1,1,1,1,184.674,0,1,1.01691,0,0,0,0,0,ResNeXt,1,32,6510,2322264,1
Job5553,2686739000,2686746338,2209946,2202608,0.244198,0.113913,0.243394,0.114325,4.19799,1,1,1,1,1,185.944,0,1,1.00333,0,0,0,0,0,VGG19,1,32,6392,2201968,1
Job5554,2686740000,2699308517,46585258,21920089,0.807537,0.274597,0.7435,0.274791,1.24969,1,1,2,1,1,126.944,1,2,2.12523,0,0,0,0,0,GNMT,1,64,8992,21795776,1
Job5555,2686742000,2686770657,1581262,1552605,0.253321,0.119829,0.252505,0.120928,4.19682,1,1,1,1,1,188.687,0,1,1.01846,0,0,0,0,0,GNMT,1,64,5411,1552320,1
Job5556,2686745000,2686752390,2916521,2819500,0.258121,0.117136,0.256889,0.117301,3.96056,1,1,2,1,1,181.129,1,2,1.03441,0,0,0,0,0,BERTLARGE,1,128,6744,2784440,1
Job5557,2686746000,2686867413,2447663,2326250,0.255413,0.117902,0.254399,0.118101,3.9606,1,1,1,1,1,184.095,0,1,1.05219,0,0,0,0,0,BERTLARGE,1,128,6538,2326200,1
Job5558,2686747000,2686865278,2454174,2335896,0.258143,0.119369,0.257117,0.119776,3.96528,1,1,1,1,1,184.044,0,1,1.05063,0,0,0,0,0,VGG19,1,32,6543,2335216,1
Job5559,2686747000,2686801519,2211744,2157225,0.250182,0.116762,0.24937,0.117226,4.10874,1,1,1,1,1,185.962,0,1,1.02527,0,0,0,0,0,ResNeXt,1,32,6377,2155800,1
Job5560,2686748000,2686874786,1536536,1409750,0.259887,0.122079,0.259045,0.122419,3.92252,1,1,1,1,1,188.728,0,1,1.08994,0,0,0,0,0,BERTLARGE,1,128,5031,1409720,1
Job5561,2686751000,2686771555,1702181,1681626,0.24381,0.114806,0.243107,0.115312,4.22737,1,1,1,1,1,188.828,0,1,1.01222,0,0,0,0,0,ResNet50,1,128,5829,1681384,1
Job5562,2686755000,2686776675,1860801,1839126,0.249552,0.117794,0.248882,0.118695,4.21874,1,1,1,1,1,188.326,0,1,1.01179,0,0,0,0,0,GNMT,1,64,6018,1838784,1
Job5563,2686755000,2686812682,1427240,1369558,0.25399,0.119662,0.253144,0.120369,4.09878,1,1,1,1,1,188.578,0,1,1.04212,0,0,0,0,0,VGG19,1,32,4830,1369168,1
Job5564,2686758000,2686843965,1709535,1623570,0.25012,0.117544,0.249417,0.117819,4.06607,1,1,1,1,1,188.914,0,1,1.05295,0,0,0,0,0,GPT2_SMALL,1,256,5505,1622480,1
Job5565,2686764000,2686792449,1772068,1743619,0.250753,0.118581,0.250088,0.11954,4.21085,1,1,1,1,1,188.81,0,1,1.01632,0,0,0,0,0,GNMT,1,64,5892,1743296,1
Job5566,2686778000,2686978827,2036893,1836066,0.269134,0.126234,0.268399,0.126784,3.82831,1,1,1,1,1,187.387,0,1,1.10938,0,0,0,0,0,VGG19,1,32,5987,1835536,1
Job5567,2687055000,2687095048,1663618,1623570,0.239949,0.113722,0.239747,0.113987,4.23873,1,1,1,1,1,191.266,0,1,1.02467,0,0,0,0,0,GPT2_SMALL,1,256,5506,1622480,1
Job5568,2687056000,2687245640,1646738,1457098,0.277661,0.132728,0.277445,0.134024,3.84609,1,1,1,1,1,191.405,0,1,1.13015,0,0,0,0,0,GNMT,1,64,5170,1456832,1
Job5569,2687056000,2687077746,1327402,1305656,0.236191,0.112747,0.236127,0.113073,4.32373,1,1,1,1,1,193.465,0,1,1.01666,0,0,0,0,0,GPT2_SMALL,1,256,4675,1304784,1
Job5570,2687057000,2696935693,37084929,16917442,0.754027,0.272756,0.707184,0.272824,1.33156,1,1,2,1,1,136.946,1,2,2.19211,0,0,0,0,0,GPT2_SMALL,1,256,8757,16871888,1
Job5571,2687061000,2687110906,1991390,1941484,0.244536,0.114476,0.24387,0.1147,4.14774,1,1,1,1,1,187.705,0,1,1.02571,0,0,0,0,0,GPT2_SMALL,1,256,6183,1940176,1
Job5572,2687062000,2688814893,8011198,4423375,0.476453,0.201338,0.467848,0.201516,2.1282,1,1,2,1,1,172.719,1,2,1.81111,0,0,0,0,0,BERTLARGE,1,128,7110,4388280,1
Job5573,2687062000,2687064327,1271919,1269592,0.237775,0.114015,0.237728,0.114735,4.39414,1,1,1,1,1,193.736,0,1,1.00183,0,0,0,0,0,VGG19,1,32,4488,1269232,1
Job5574,2687067000,2687073909,1497822,1490913,0.238981,0.114167,0.238891,0.114824,4.35634,1,1,1,1,1,192.641,0,1,1.00463,0,0,0,0,0,ResNeXt,1,32,5248,1489944,1
Job5575,2687068000,2687173312,1515062,1409750,0.250556,0.119256,0.25045,0.119586,4.06913,1,1,1,1,1,192.499,0,1,1.0747,0,0,0,0,0,BERTLARGE,1,128,5038,1409720,1
Job5576,2687070000,2687098986,1438736,1409750,0.237177,0.113086,0.237117,0.113398,4.29876,1,1,1,1,1,193.083,0,1,1.02056,0,0,0,0,0,BERTLARGE,1,128,5039,1409720,1
Job5577,2687083000,2688323262,3950650,2710388,0.355315,0.158724,0.35323,0.15914,2.86713,1,1,1,1,1,184.973,0,1,1.4576,0,0,0,0,0,ResNet50,1,128,6730,2709992,1
Job5578,2687084000,2687183426,1652031,1552605,0.260428,0.124377,0.260216,0.125511,4.08357,1,1,1,1,1,191.342,0,1,1.06404,0,0,0,0,0,GNMT,1,64,5445,1552320,1
Job5579,2687084000,2687206070,1458306,1336236,0.259462,0.124113,0.259394,0.124856,4.01775,1,1,1,1,1,192.981,0,1,1.09135,0,0,0,0,0,VGG19,1,32,4738,1335856,1
Job5580,2687087000,2687150261,1632751,1569490,0.247747,0.117871,0.247565,0.11847,4.18118,1,1,1,1,1,191.53,0,1,1.04031,0,0,0,0,0,VGG19,1,32,5460,1569040,1
Job5581,2687094000,2698104991,38318592,17031090,0.787421,0.282183,0.736415,0.282318,1.27822,1,1,2,1,1,135.315,1,2,2.24992,0,0,0,0,0,ResNet50,1,128,8771,16963560,1
Job5582,2687094000,2687174972,1729084,1648112,0.257111,0.122375,0.25679,0.123423,4.12077,1,1,1,1,1,190.463,0,1,1.04913,0,0,0,0,0,GNMT,1,64,5744,1647808,1
Job5583,2687095000,2687106301,1363399,1352098,0.239639,0.114879,0.23961,0.115609,4.36276,1,1,1,1,1,193.589,0,1,1.00836,0,0,0,0,0,ResNeXt,1,32,4769,1351224,1
Job5584,2687097000,2688721710,7373598,4200882,0.451716,0.193332,0.445455,0.193505,2.24706,1,1,2,1,1,175.987,1,2,1.75525,0,0,0,0,0,GPT2_SMALL,1,256,7044,4164048,1
Job5585,2687097000,2687098140,1624710,1623570,0.233959,0.110983,0.233785,0.111241,4.34729,1,1,1,1,1,191.558,0,1,1.0007,0,0,0,0,0,GPT2_SMALL,1,256,5507,1622480,1
Job5586,2687097000,2687122445,1387036,1361591,0.24869,0.119702,0.248656,0.120955,4.31569,1,1,1,1,1,193.466,0,1,1.01869,0,0,0,0,0,GNMT,1,64,4794,1361344,1
Job5587,2687103000,2687295123,1830998,1638875,0.264572,0.124577,0.264072,0.124874,3.84273,1,1,1,1,1,189.26,0,1,1.11723,0,0,0,0,0,BERTLARGE,1,128,5717,1638840,1
Job5588,2687103000,2687169900,1603068,1536168,0.248478,0.118295,0.248305,0.118909,4.17215,1,1,1,1,1,191.704,0,1,1.04355,0,0,0,0,0,VGG19,1,32,5391,1535728,1
Job5589,2687105000,2688182240,3646390,2569150,0.349746,0.156412,0.347867,0.156884,2.92044,1,1,1,1,1,183.371,0,1,1.4193,0,0,0,0,0,VGG19,1,32,6648,2568400,1
Job5590,2687108000,2699038045,40919680,18386330,0.804712,0.283292,0.748749,0.283528,1.25639,1,1,2,1,1,132.249,1,2,2.22555,0,0,0,0,0,GNMT,1,64,8826,18262720,1
Job5591,2687115000,2688310399,3772711,2577312,0.35556,0.158597,0.353538,0.158824,2.84288,1,1,1,1,1,184.154,0,1,1.46382,0,0,0,0,0,GPT2_SMALL,1,256,6655,2575568,1
Job5592,2687116000,2688333919,4002419,2784500,0.346593,0.154495,0.344505,0.154704,2.91317,1,1,1,1,1,185.364,0,1,1.43739,0,0,0,0,0,BERTLARGE,1,128,6747,2784440,1
Job5593,2687210000,2688736031,8170630,4575502,0.500004,0.209967,0.490165,0.210372,2.13195,1,1,4,1,1,170.891,3,4,1.78573,0,0,0,0,0,ResNeXt,1,32,7096,4347576,1
Job5594,2687513000,2688383402,3654902,2784500,0.318009,0.140645,0.315978,0.140835,3.17496,1,1,1,1,1,184.549,0,1,1.31259,0,0,0,0,0,BERTLARGE,1,128,6748,2784440,1
Job5595,2688230000,2688284536,1790636,1736100,0.271361,0.118072,0.270734,0.118619,3.80036,1,1,1,1,1,172.872,0,1,1.03141,0,0,0,0,0,VGG19,1,32,5875,1735600,1
Job5596,2688450000,2688453181,1739281,1736100,0.266706,0.114146,0.266427,0.114672,3.8662,1,1,1,1,1,170.605,0,1,1.00183,0,0,0,0,0,VGG19,1,32,5874,1735600,1
Job5597,2688644000,2688685825,253791,211966,0.392108,0.186772,0.391966,0.196156,3.30938,1,1,1,1,1,174.415,0,1,1.19732,0,0,0,0,0,ResNet50,1,128,551,211944,1
Job5598,2688645000,2688702738,660890,603152,0.311135,0.138194,0.310933,0.140247,3.51725,1,1,1,1,1,169.688,0,1,1.09573,0,0,0,0,0,VGG19,1,32,1921,602992,1
Job5599,2689035000,2689036403,3024573,3023170,0.234414,0.399823,0.232626,0.401628,4.18813,1,1,1,4,1,185.784,0,1,1.00046,0,0,0,0,0,GPT2_SMALL,4,64,2963,801808,0.26
Job5600,2689046000,2689095662,2645922,2596260,0.238979,0.40708,0.236976,0.411832,4.13083,1,1,1,4,1,186.809,0,1,1.01913,0,0,0,0,0,ResNeXt,4,8,2677,728040,0.253
Job5601,2689046000,2689084638,1797142,1758504,0.229614,0.387606,0.227885,0.390555,3.96463,1,1,1,4,1,179.635,0,1,1.02197,0,0,0,0,0,BERTLARGE,4,32,1775,515768,0.264
Job5602,2689047000,2689052390,2264788,2259398,0.243715,0.104202,0.241539,0.104366,4.15345,1,1,1,1,1,184.844,0,1,1.00239,0,0,0,0,0,GPT2_SMALL,1,256,6433,2257872,1
Job5603,2689047000,2689070642,3290212,3266570,0.218794,0.37268,0.217134,0.374163,4.13092,1,1,1,4,1,184.479,0,1,1.00724,0,0,0,0,0,BERTLARGE,4,32,3165,936440,0.264
Job5604,2689054000,2689098099,3782759,3738660,0.230213,0.390705,0.228391,0.393551,4.05386,1,1,1,4,1,181.92,0,1,1.0118,0,0,0,0,0,VGG19,4,8,3771,1067248,0.258
Job5605,2689209000,2689409170,988719,788549,0.368957,0.155944,0.368803,0.158953,3.05429,1,1,1,1,1,168.576,0,1,1.25385,0,0,0,0,0,GNMT,1,64,2772,788416,1
Job5606,2689213000,2689304496,1847336,1755840,0.253516,0.428509,0.251351,0.436096,3.9362,1,1,1,4,1,183.804,0,1,1.05211,0,0,0,0,0,ResNeXt,4,8,1771,510360,0.253
Job5607,2689217000,2689289140,1023640,951500,0.288205,0.1193,0.288055,0.119788,3.56683,1,1,1,1,1,168.929,0,1,1.07582,0,0,0,0,0,BERTLARGE,1,128,3340,951480,1
Job5608,2689240000,2689268721,198687,169966,0.443714,0.204316,0.443711,0.220164,3.23379,1,1,1,1,1,166.332,0,1,1.16898,0,0,0,0,0,VGG19,1,32,275,169936,1
Job5609,2689524000,2689542009,681303,663294,0.280779,0.450106,0.280654,0.473571,3.75604,1,1,1,4,1,169.83,0,1,1.02715,0,0,0,0,0,ResNeXt,4,8,741,227376,0.253
Job5610,2689732000,2689741011,700319,691308,0.262525,0.428714,0.261397,0.449345,4.00807,1,1,1,4,1,179.447,0,1,1.01303,0,0,0,0,0,ResNeXt,4,8,754,234632,0.253
Job5611,2689733000,2689758574,377488,351914,0.295355,0.122317,0.295326,0.123679,3.65066,1,1,1,1,1,172.319,0,1,1.07267,0,0,0,0,0,GPT2_SMALL,1,256,1360,351696,1
Job5612,2689734000,2689742432,272557,264125,0.292756,0.12211,0.29272,0.124055,3.78965,1,1,1,1,1,172.09,0,1,1.03192,0,0,0,0,0,BERTLARGE,1,128,924,264120,1
Job5613,2689738000,2689810826,771086,698260,0.271482,0.451839,0.270042,0.461024,3.72345,1,1,1,4,1,181.896,0,1,1.1043,0,0,0,0,0,GPT2_SMALL,4,64,409,204624,0.26
Job5614,2689780000,2689895742,2305122,2189380,0.220076,0.379308,0.218965,0.381505,4.12467,1,1,1,4,1,192.053,0,1,1.05287,0,0,0,0,0,BERTLARGE,4,32,1964,635960,0.264
Job5615,2689781000,2689781847,699107,698260,0.246044,0.408746,0.244807,0.417036,4.10843,1,1,1,4,1,181.916,0,1,1.00121,0,0,0,0,0,GPT2_SMALL,4,64,408,204624,0.26
Job5616,2689781000,2689805443,694271,669828,0.262419,0.110635,0.261115,0.111238,3.9656,1,1,1,1,1,181.769,0,1,1.03649,0,0,0,0,0,GPT2_SMALL,1,256,2261,669392,1
Job5617,2689784000,2689810499,2385409,2358910,0.230085,0.39618,0.228869,0.39843,4.27787,1,1,1,4,1,191.355,0,1,1.01123,0,0,0,0,0,GPT2_SMALL,4,64,1962,631184,0.26
Job5618,2689784000,2689877028,647568,554540,0.291725,0.475789,0.290478,0.501586,3.49428,1,1,1,4,1,180.336,0,1,1.16776,0,0,0,0,0,VGG19,4,8,341,201712,0.258
Job5619,2689987000,2690006557,177846,158289,0.443067,0.202536,0.44306,0.221451,3.4903,1,1,1,1,1,172.551,0,1,1.12355,0,0,0,0,0,ResNeXt,1,32,237,158232,1
Job5620,2690012000,2690020636,797185,788549,0.262512,0.117208,0.261171,0.119313,4.31642,1,1,1,1,1,193.029,0,1,1.01095,0,0,0,0,0,GNMT,1,64,2814,788416,1
Job5621,2690017000,2690085630,615601,546971,0.292941,0.129426,0.291363,0.1315,3.81754,1,1,1,1,1,190.109,0,1,1.12547,0,0,0,0,0,ResNeXt,1,32,1824,546648,1
Job5622,2690199000,2691870324,3997574,2326250,0.444411,0.186371,0.43683,0.186676,2.2757,1,1,1,1,1,175.069,0,1,1.71846,0,0,0,0,0,BERTLARGE,1,128,6536,2326200,1
Job5623,2690200000,2690224643,2222371,1958592,0.287851,0.125839,0.286209,0.126304,3.82623,1,1,3,1,1,192.133,2,3,1.13468,0,0,0,0,0,ResNet50,1,128,5967,1828328,1
Job5624,2690201000,2690205303,1945787,1941484,0.229487,0.100729,0.228656,0.100906,4.42047,1,1,1,1,1,195.642,0,1,1.00222,0,0,0,0,0,GPT2_SMALL,1,256,6167,1940176,1
Job5625,2690208000,2691685121,3418605,1941484,0.439629,0.187847,0.434567,0.188198,2.30665,1,1,1,1,1,180.801,0,1,1.76082,0,0,0,0,0,GPT2_SMALL,1,256,6164,1940176,1
Job5626,2690211000,2690213251,1625821,1623570,0.224771,0.0996911,0.224442,0.0998993,4.52587,1,1,1,1,1,199.708,0,1,1.00139,0,0,0,0,0,GPT2_SMALL,1,256,5508,1622480,1
Job5627,2690212000,2690254411,1681286,1638875,0.231038,0.102314,0.230627,0.102532,4.40157,1,1,1,1,1,199.036,0,1,1.02588,0,0,0,0,0,BERTLARGE,1,128,5711,1638840,1
Job5628,2690215000,2690240640,1967124,1941484,0.232395,0.101969,0.23151,0.102149,4.36512,1,1,1,1,1,195.349,0,1,1.01321,0,0,0,0,0,GPT2_SMALL,1,256,6162,1940176,1
Job5629,2690215000,2691629534,3266366,1851832,0.444462,0.191237,0.439796,0.19208,2.32254,1,1,1,1,1,182.184,0,1,1.76386,0,0,0,0,0,ResNeXt,1,32,6025,1850616,1
Job5630,2690217000,2691794742,3703389,2125647,0.457045,0.19461,0.450457,0.195845,2.28499,1,1,1,1,1,177.764,0,1,1.74224,0,0,0,0,0,GNMT,1,64,6365,2125248,1
Job5631,2690220000,2690239418,1701044,1681626,0.231336,0.102615,0.230894,0.103019,4.45744,1,1,1,1,1,198.775,0,1,1.01155,0,0,0,0,0,ResNet50,1,128,5833,1681384,1
Job5632,2690222000,2691660732,3373365,1934633,0.449553,0.193568,0.444524,0.19491,2.33407,1,1,1,1,1,181.133,0,1,1.74367,0,0,0,0,0,GNMT,1,64,6132,1934272,1
Job5633,2690224000,2691584295,3156601,1796306,0.440794,0.190096,0.436393,0.190958,2.34429,1,1,1,1,1,183.108,0,1,1.75727,0,0,0,0,0,ResNeXt,1,32,5925,1795128,1
Job5634,2690225000,2690237294,2822888,1839422,0.392642,0.170165,0.389246,0.170887,2.73064,1,1,2,1,1,186.011,1,2,1.53466,0,0,0,0,0,VGG19,1,32,5917,1768912,1
Job5635,2690226000,2691706641,3483317,2002676,0.442362,0.189046,0.436908,0.189767,2.32234,1,1,1,1,1,179.969,0,1,1.73933,0,0,0,0,0,VGG19,1,32,6247,2002096,1
Job5636,2690231000,2690268168,1342824,1305656,0.228585,0.102218,0.22847,0.102484,4.46877,1,1,1,1,1,202.326,0,1,1.02847,0,0,0,0,0,GPT2_SMALL,1,256,4652,1304784,1
Job5637,2690236000,2691650785,3282785,1868000,0.436054,0.186892,0.431326,0.187266,2.32627,1,1,1,1,1,181.859,0,1,1.75738,0,0,0,0,0,BERTLARGE,1,128,6058,1867960,1
Job5638,2690243000,2691691922,3390406,1941484,0.436181,0.186379,0.431085,0.186728,2.32488,1,1,1,1,1,180.758,0,1,1.7463,0,0,0,0,0,GPT2_SMALL,1,256,6165,1940176,1
Job5639,2690246000,2691353625,2848405,1740780,0.40489,0.175478,0.401299,0.176293,2.55524,1,1,1,1,1,185.632,0,1,1.63628,0,0,0,0,0,ResNeXt,1,32,5884,1739640,1
Job5640,2690247000,2691601966,3191032,1836066,0.43592,0.1877,0.431403,0.188476,2.36283,1,1,1,1,1,182.598,0,1,1.73797,0,0,0,0,0,VGG19,1,32,5997,1835536,1
Job5641,2690248000,2690252507,3150093,1899069,0.433393,0.186846,0.428996,0.187681,2.4811,1,1,2,1,1,182.959,1,2,1.65876,0,0,0,0,0,ResNeXt,1,32,5944,1822872,1
Job5642,2690261000,2691471855,2980277,1769422,0.418624,0.180937,0.414649,0.181709,2.46346,1,1,1,1,1,184.335,0,1,1.68432,0,0,0,0,0,VGG19,1,32,5916,1768912,1
Job5643,2690267000,2691660926,3329958,1936032,0.434782,0.186476,0.429818,0.18721,2.36518,1,1,1,1,1,181.082,0,1,1.71999,0,0,0,0,0,VGG19,1,32,6136,1935472,1
Job5644,2690278000,2690332374,1323966,1269592,0.236568,0.106312,0.23651,0.106913,4.41916,1,1,1,1,1,202.82,0,1,1.04283,0,0,0,0,0,VGG19,1,32,4477,1269232,1
Job5645,2690281000,2690297427,1404121,1387694,0.2286,0.102434,0.228517,0.102922,4.54154,1,1,1,1,1,202.267,0,1,1.01184,0,0,0,0,0,ResNet50,1,128,4927,1387496,1
Job5646,2690291000,2691401697,2851477,1740780,0.406463,0.176041,0.402728,0.17686,2.54527,1,1,1,1,1,185.168,0,1,1.63805,0,0,0,0,0,ResNeXt,1,32,5882,1739640,1
Job5647,2690294000,2690401247,1403819,1296572,0.246967,0.110817,0.246875,0.111477,4.24392,1,1,1,1,1,202.255,0,1,1.08272,0,0,0,0,0,ResNeXt,1,32,4508,1295736,1
Job5648,2690305000,2690475271,1350896,1180625,0.254312,0.113849,0.254252,0.114186,4.0257,1,1,1,1,1,202.725,0,1,1.14422,0,0,0,0,0,BERTLARGE,1,128,4091,1180600,1
Job5649,2690307000,2691836821,3825861,2296040,0.435974,0.183655,0.42867,0.184319,2.35251,1,1,1,1,1,175.442,0,1,1.66629,0,0,0,0,0,ResNeXt,1,32,6487,2294520,1
Job5650,2690312000,2690340616,1563276,1534660,0.231978,0.103312,0.231657,0.103758,4.45865,1,1,1,1,1,200.119,0,1,1.01865,0,0,0,0,0,ResNet50,1,128,5367,1534440,1
Job5651,2690316000,2690432822,1573920,1457098,0.254471,0.113896,0.254093,0.114894,4.20015,1,1,1,1,1,199.926,0,1,1.08017,0,0,0,0,0,GNMT,1,64,5207,1456832,1
Job5652,2690321000,2690413226,1549324,1457098,0.250107,0.112019,0.249771,0.113,4.27357,1,1,1,1,1,200.213,0,1,1.06329,0,0,0,0,0,GNMT,1,64,5209,1456832,1
Job5653,2690325000,2690421162,1276787,1180625,0.239787,0.107502,0.239752,0.107819,4.26961,1,1,1,1,1,203.195,0,1,1.08145,0,0,0,0,0,BERTLARGE,1,128,4103,1180600,1
Job5654,2690326000,2690431568,291620,186052,0.496985,0.243253,0.496939,0.259486,2.94218,1,1,1,1,1,202.932,0,1,1.56741,0,0,0,0,0,ResNeXt,1,32,309,185976,1
Job5655,2690332000,2691697819,3307303,1941484,0.426375,0.182091,0.421284,0.182432,2.37832,1,1,1,1,1,180.428,0,1,1.70349,0,0,0,0,0,GPT2_SMALL,1,256,6168,1940176,1
Job5656,2690336000,2691525905,2986211,1796306,0.416356,0.179713,0.412193,0.180527,2.48193,1,1,1,1,1,183.397,0,1,1.66242,0,0,0,0,0,ResNeXt,1,32,5926,1795128,1
Job5657,2690337000,2690345280,1188905,1180625,0.222874,0.100081,0.22285,0.100376,4.59367,1,1,1,1,1,203.561,0,1,1.00701,0,0,0,0,0,BERTLARGE,1,128,4102,1180600,1
Job5658,2690341000,2690355270,1319926,1305656,0.22407,0.100278,0.224019,0.100538,4.55889,1,1,1,1,1,202.83,0,1,1.01093,0,0,0,0,0,GPT2_SMALL,1,256,4655,1304784,1
Job5659,2690342000,2690436609,1363418,1268809,0.245215,0.110067,0.245123,0.110737,4.27871,1,1,1,1,1,202.378,0,1,1.07457,0,0,0,0,0,ResNeXt,1,32,4454,1267992,1
Job5660,2690343000,2690345050,1363641,1361591,0.234026,0.105458,0.233937,0.106446,4.59043,1,1,1,1,1,202.362,0,1,1.00151,0,0,0,0,0,GNMT,1,64,4815,1361344,1
Job5661,2690363000,2690432319,1338911,1269592,0.23978,0.10756,0.239693,0.108169,4.35983,1,1,1,1,1,202.381,0,1,1.0546,0,0,0,0,0,VGG19,1,32,4470,1269232,1
Job5662,2690444000,2690480107,1216732,1180625,0.229169,0.102483,0.229116,0.102786,4.46737,1,1,1,1,1,202.623,0,1,1.03058,0,0,0,0,0,BERTLARGE,1,128,4101,1180600,1
Job5663,2690648000,2691497661,2619083,1769422,0.373288,0.160241,0.369724,0.16093,2.76224,1,1,1,1,1,181.652,0,1,1.48019,0,0,0,0,0,VGG19,1,32,5920,1768912,1
Job5664,2690674000,2691655896,2849896,1868000,0.384401,0.163604,0.380293,0.163933,2.63867,1,1,1,1,1,179.051,0,1,1.52564,0,0,0,0,0,BERTLARGE,1,128,6037,1867960,1
Job5665,2690679000,2690720383,722697,681314,0.21327,0.376392,0.213262,0.38338,4.38411,1,1,1,4,1,204.625,0,1,1.06074,0,0,0,0,0,BERTLARGE,4,32,625,215288,0.264
Job5666,2690685000,2690751390,1609456,1543066,0.218883,0.377735,0.217695,0.380864,4.16963,1,1,1,4,1,192.406,0,1,1.04302,0,0,0,0,0,BERTLARGE,4,32,1592,455672,0.264
Job5667,2690693000,2692691141,20309941,18311800,0.317857,0.502777,0.308259,0.503587,3.08215,1,1,2,3.95207,1.02396,151.471,0,2,1.10912,0,0,0,0,0,ResNet50,4,32,7311,4845000,0.255
Job5668,2690721000,2690721052,1073742,1073690,0.212893,0.370781,0.212654,0.379966,4.55713,1,1,1,4,1,200.753,0,1,1.00005,0,0,0,0,0,VGG19,4,8,1177,342832,0.258
Job5669,2690730000,2690735923,1045003,1039080,0.214146,0.373008,0.213934,0.382567,4.53888,1,1,1,4,1,201.051,0,1,1.0057,0,0,0,0,0,VGG19,4,8,1168,333424,0.258
